date,symbol,shares,close,market_value,weight
2023-12-28,000333,3900,55.87526589927569,217913.53700717518,0.19859081622872177
2023-12-28,601888,3400,63.000489472258266,214201.6642056781,0.1952080807662515
2023-12-29,600519,2600,80.00528743972295,208013.74734327965,0.1905840501902666
2023-12-29,000858,3000,73.00131647079176,219003.94941237528,0.20065337132643699
2023-12-29,601318,5700,37.60555578664058,214351.6679838513,0.19639090959687716
2023-12-29,000333,3900,55.80200114120967,217627.80445071773,0.1993925350413774
2023-12-29,601888,3400,63.718489930641134,216642.86576417985,0.19849012543399847
2024-01-01,600519,2700,83.01544605770975,224141.70435581633,0.20380809474597736
2024-01-01,000858,2900,71.65130567027535,207788.7864437985,0.18893867518497084
2024-01-01,601318,5800,37.51768228373635,217602.55724567082,0.19786216372161627
2024-01-01,000333,3900,56.94007502720249,222066.2926060897,0.20192095948152106
2024-01-01,601888,3400,63.76324228103578,216795.02375552166,0.1971278877753176
2024-01-02,600519,2700,84.12432189673042,227135.66912117213,0.20475088357589355
2024-01-02,000858,2900,71.67574256559432,207859.6534402235,0.1873745672193838
2024-01-02,601318,5800,38.74913712562884,224744.9953286473,0.20259581663614284
2024-01-02,000333,3900,56.0224114380073,218487.40460822848,0.1969549270567147
2024-01-02,601888,3400,64.62504758713837,219725.16179627046,0.19807070019302825
2024-01-03,600519,2700,85.91141503332076,231960.82058996605,0.20641497266684095
2024-01-03,000858,2900,70.22948510585871,203665.50680699028,0.1812358221264273
2024-01-03,601318,5800,39.039659246130064,226430.0236275544,0.20149328243950676
2024-01-03,000333,3900,57.89114538692039,225775.46700898954,0.2009108121491089
2024-01-03,601888,3400,66.0452357013713,224553.80138466242,0.19982368857448052
2024-01-04,600519,2700,87.66016393552805,236682.44262592573,0.20954509775172217
2024-01-04,000858,2900,71.7045166821814,207943.09837832607,0.18410092608918074
2024-01-04,601318,5800,38.818743086151365,225148.70989967792,0.19933379046272473
2024-01-04,000333,3900,56.86797705688021,221785.1105218328,0.1963558519531828
2024-01-04,601888,3400,66.63899427420137,226572.58053228466,0.20059440408317375
2024-01-05,600519,2700,91.06865719233802,245885.37441931266,0.21590725467568586
2024-01-05,000858,2900,73.83063463097302,214108.84042982178,0.18800488661909792
2024-01-05,601318,5800,38.49621672637016,223278.05701294693,0.1960562007107336
2024-01-05,000333,3900,55.32730645037026,215776.495156444,0.1894692224081714
2024-01-05,601888,3400,67.18364596125821,228424.3962682779,0.20057510299547618
2024-01-08,600519,2500,90.65974515763048,226649.3628940762,0.2002572657794992
2024-01-08,000858,3000,75.47453152036204,226423.5945610861,0.20005778695243837
2024-01-08,601318,5900,37.77621280313781,222879.65553851306,0.19692652053418058
2024-01-08,600036,6600,33.324453214752324,219941.39121736534,0.1943304012617629
2024-01-08,601888,3300,67.17313964916288,221671.36084223748,0.19585892524495357
2024-01-09,600519,2500,89.65241703195721,224131.04257989302,0.19839400793435294
2024-01-09,000858,3000,75.1207374349666,225362.2123048998,0.1994838020716575
2024-01-09,601318,5900,37.85890142380867,223367.51840047113,0.19771815946478496
2024-01-09,600036,6600,33.58193738382023,221640.78673321352,0.19618970891125534
2024-01-09,601888,3300,66.96961238409713,220999.72086752055,0.19562225683062978
2024-01-10,600519,2500,88.83322038512105,222083.05096280263,0.19811294599996923
2024-01-10,000858,3000,73.337846320135,220013.538960405,0.19626680277652278
2024-01-10,601318,5900,37.68171267449218,222322.10477950386,0.19832619800490114
2024-01-10,600036,6600,33.7969512288885,223059.8781106641,0.1989843411972011
2024-01-10,601888,3300,66.45089433411023,219287.95130256377,0.1956195300204392
2024-01-11,600519,2500,86.86978551626382,217174.46379065953,0.1968763451105812
2024-01-11,000858,3000,71.76880311023471,215306.40933070413,0.19518288756440277
2024-01-11,601318,5900,39.016981541437744,230200.1910944827,0.20868462836461865
2024-01-11,600036,6600,32.59129689501485,215102.55950709802,0.19499809047766198
2024-01-11,601888,3300,63.96716153338434,211091.63306016833,0.19136204356129866
2024-01-12,600519,2500,87.99104208183441,219977.60520458603,0.19491305327513492
2024-01-12,000858,3000,73.51500177719733,220545.005331592,0.19541580304859743
2024-01-12,601318,5900,39.80484101672064,234848.56199865177,0.2080895927285862
2024-01-12,600036,6600,33.30354663007612,219803.4077585024,0.194758704126469
2024-01-12,601888,3300,66.42222024227453,219193.32679950597,0.1942181366339171
2024-01-15,600519,2500,90.87877864938196,227196.9466234549,0.19856293739831274
2024-01-15,000858,3000,75.33678680709109,226010.36042127328,0.19752589862960085
2024-01-15,601318,5600,40.2804912850743,225570.75119641607,0.19714169408683596
2024-01-15,002594,1200,183.20990467576817,219851.8856109218,0.19214358664693326
2024-01-15,601888,3300,65.96462907276569,217683.27594012677,0.1902482904613859
2024-01-16,600519,2500,89.79298117208278,224482.45293020693,0.19643712381846162
2024-01-16,000858,3000,76.14490835065753,228434.72505197258,0.19989562562122354
2024-01-16,601318,5600,39.556295899062576,221515.25703475042,0.19384062943816083
2024-01-16,002594,1200,185.40690247469308,222488.2829696317,0.19469209205162522
2024-01-16,601888,3300,66.04736172999795,217956.2937089932,0.19072629907353097
2024-01-17,600519,2500,91.09604894756916,227740.1223689229,0.2029932257233767
2024-01-17,000858,3000,72.0236224661847,216070.8673985541,0.1925919855572436
2024-01-17,601318,5600,39.001074385578846,218406.01655924154,0.1946733906945663
2024-01-17,002594,1200,177.9963895700058,213595.66748400696,0.19038574798374208
2024-01-17,601888,3300,66.12251397559487,218204.29611946308,0.1944935897778941
2024-01-18,600519,2500,87.97925290721372,219948.1322680343,0.19669517606345088
2024-01-18,000858,3000,72.04306969697006,216129.20909091018,0.19327999013324332
2024-01-18,601318,5600,40.40030262464698,226241.69469802312,0.20232338193848154
2024-01-18,002594,1200,172.79627576208784,207355.53091450542,0.1854338667957241
2024-01-18,601888,3300,66.8638403562099,220650.6731754927,0.1973234442194901
2024-01-19,600519,2500,88.4940550343683,221235.13758592075,0.19676045874828693
2024-01-19,000858,3000,72.16284579143384,216488.53737430152,0.1925389628081576
2024-01-19,601318,5600,40.153769616527406,224861.10985255346,0.1999852989539443
2024-01-19,002594,1200,170.84881835070172,205018.58202084206,0.18233789935234662
2024-01-19,601888,3300,69.36116294895568,228891.83773155374,0.20357011769121922
2024-01-22,600519,2500,89.99353016087491,224983.82540218727,0.19800788914298825
2024-01-22,000858,3100,73.31524415416041,227277.25687789728,0.20002633435605027
2024-01-22,601318,5600,39.87627814706009,223307.1576235365,0.19653225663006774
2024-01-22,002594,1300,171.36424918096887,222773.52393525952,0.19606260651187624
2024-01-22,601888,3200,71.02652557218052,227284.88183097765,0.20003304506452704
2024-01-23,600519,2500,88.59525240516521,221488.13101291304,0.1959601824524038
2024-01-23,000858,3100,72.6310470038077,225156.24571180384,0.19920552305988348
2024-01-23,601318,5600,39.55257588737228,221494.42496928477,0.19596575098934216
2024-01-23,002594,1300,168.5643812279207,219133.69559629692,0.19387711104039393
2024-01-23,601888,3200,72.62142952520038,232388.57448064123,0.20560427886957747
2024-01-24,600519,2500,91.03037265634924,227575.9316408731,0.20205253564042944
2024-01-24,000858,3100,70.04124653961091,217127.8642727938,0.1927762537021715
2024-01-24,601318,5600,38.795297558058046,217253.66632512506,0.19288794663682862
2024-01-24,002594,1300,165.79035277796368,215527.45861135278,0.19135533884700243
2024-01-24,601888,3200,74.44551348371256,238225.64314788018,0.2115078466582285
2024-01-25,600519,2500,88.19726445931848,220493.16114829617,0.19550891857054395
2024-01-25,000858,3100,72.37792266978988,224371.56027634864,0.19894785343528787
2024-01-25,601318,5600,39.09996577081901,218959.80831658645,0.19414931107816905
2024-01-25,002594,1300,167.04626716350762,217160.14731255992,0.19255357098873305
2024-01-25,601888,3200,73.81128188534913,236196.10203311723,0.20943254765173674
2024-01-26,600519,2500,87.79373991167722,219484.34977919306,0.19518493063661607
2024-01-26,000858,3100,71.70390439890407,222282.1036366026,0.19767294125398435
2024-01-26,601318,5600,40.24791848272783,225388.34350327586,0.2004352849633525
2024-01-26,002594,1300,163.16216628629817,212110.81617218762,0.1886277312414064
2024-01-26,601888,3200,73.3183433196848,234618.69862299136,0.2086437345662763
2024-01-29,000001,35700,6.231220369831685,222454.56720299114,0.19987721791028207
2024-01-29,600519,2500,88.00018313041247,220000.45782603117,0.19767218089583996
2024-01-29,601318,5500,39.311086743662045,216210.97709014124,0.19426730197454936
2024-01-29,000333,4000,53.45375070930249,213815.00283720996,0.19211449983664777
2024-01-29,601888,3000,74.91575402297772,224747.26206893317,0.20193722268826225
2024-01-30,000001,35700,6.103438380725272,217892.75019189224,0.19888842434839377
2024-01-30,600519,2500,86.76782982466554,216919.57456166385,0.19800012784683546
2024-01-30,601318,5500,38.29962802833089,210647.95415581993,0.19227551011847588
2024-01-30,000333,4000,53.17829977615101,212713.19910460402,0.19416062705511286
2024-01-30,601888,3000,73.88379903717386,221651.39711152157,0.20231924691072628
2024-01-31,000001,35700,6.16061483967766,219933.94977649246,0.19932163678776815
2024-01-31,600519,2500,86.27111257515024,215677.78143787562,0.19546435854327923
2024-01-31,601318,5500,38.73275824466927,213030.170345681,0.19306488280517703
2024-01-31,000333,4000,54.03993728177582,216159.74912710328,0.19590115599448357
2024-01-31,601888,3000,74.29428182104452,222882.84546313356,0.20199416058673156
2024-02-01,000001,35700,6.285144743045158,224379.66732671214,0.2044689365170029
2024-02-01,600519,2500,85.53929060437875,213848.22651094687,0.19487202192466663
2024-02-01,601318,5500,38.76020877955333,213181.14828754333,0.1942641380796729
2024-02-01,000333,4000,54.0034699282001,216013.87971280038,0.19684550201902326
2024-02-01,601888,3000,71.40901076540526,214227.03229621577,0.19521721370154738
2024-02-02,000001,35700,6.188246375180968,220920.39559396057,0.2013709838696175
2024-02-02,600519,2500,84.40128381991487,211003.20954978716,0.19233137706661468
2024-02-02,601318,5500,39.13369124138453,215235.30182761492,0.19618896832034174
2024-02-02,000333,4000,54.19264720838956,216770.58883355823,0.19758839662607983
2024-02-02,601888,3000,72.47475070189978,217424.25210569933,0.1981842167443473
2024-02-05,600519,2600,87.50220293081632,227505.72762012243,0.20608897374567176
2024-02-05,601318,5600,39.28292256018733,219984.36633704905,0.1992756524099239
2024-02-05,000333,4000,53.01494085942888,212059.76343771553,0.19209704949759365
2024-02-05,600900,3300,65.33855078565225,215617.21759265242,0.19531961485279387
2024-02-05,601888,3000,73.88969356247966,221669.08068743898,0.20080177245603634
2024-02-06,600519,2600,87.11394263575347,226496.25085295903,0.2050662783388656
2024-02-06,601318,5600,39.07067212416399,218795.76389531835,0.19809437396581925
2024-02-06,000333,4000,55.631332533631735,222525.33013452694,0.20147106680560184
2024-02-06,600900,3300,65.37055502817304,215722.83159297105,0.19531218755674382
2024-02-06,601888,3000,71.29290113697166,213878.70341091498,0.19364254180477258
2024-02-07,600519,2600,85.49900354130916,222297.40920740383,0.20375658837437488
2024-02-07,601318,5600,38.02523936689599,212941.34045461754,0.1951808669727584
2024-02-07,000333,4000,54.21911419184744,216876.45676738975,0.1987877730433493
2024-02-07,600900,3300,64.12727390574432,211620.00388895624,0.19396973710996154
2024-02-07,601888,3000,73.3919854044901,220175.9562134703,0.20181207617343777
2024-02-08,600519,2600,83.47189481847727,217026.9265280409,0.19922465475423667
2024-02-08,601318,5600,38.98369803626069,218308.70900305986,0.20040129525291087
2024-02-08,000333,4000,54.24411155744028,216976.44622976112,0.19917831525085075
2024-02-08,600900,3300,63.21414233813346,208606.66971584043,0.19149509426517955
2024-02-08,601888,3000,73.78507942258838,221355.23826776515,0.2031979239969537
2024-02-09,600519,2600,80.64412064079434,209674.71366606528,0.1923879389263572
2024-02-09,601318,5600,40.555740707673486,227112.14796297153,0.20838773206254077
2024-02-09,000333,4000,55.45331790880663,221813.27163522653,0.20352572520679696
2024-02-09,600900,3300,61.8499279767579,204104.76232330105,0.18727720602004616
2024-02-09,601888,3000,73.35501797426915,220065.05392280745,0.2019216404957406
2024-02-12,600519,2700,79.25659929721175,213992.81810247173,0.19414344621828838
2024-02-12,601318,5300,41.713812315186914,221083.20527049064,0.20057614901657553
2024-02-12,600036,6800,31.846198610297257,216554.15055002135,0.19646719667256715
2024-02-12,600900,3500,63.27479464458565,221461.78125604976,0.2009196093585798
2024-02-12,601888,2900,75.21519158774817,218124.05560446967,0.19789148175002313
2024-02-13,600519,2700,78.73953915150177,212596.7557090548,0.19281285570003456
2024-02-13,601318,5300,42.52876008046337,225402.42842645588,0.20442685384204368
2024-02-13,600036,6800,30.715951716324376,208868.47167100577,0.18943151956515547
2024-02-13,600900,3500,63.083573779480496,220792.50822818174,0.20024592513965592
2024-02-13,601888,2900,77.21442847277993,223921.8425710618,0.20308404884045514
2024-02-14,600519,2700,75.42473079559406,203646.77314810397,0.18802118762733416
2024-02-14,601318,5300,41.94596161788665,222313.59657479924,0.20525572690169078
2024-02-14,600036,6800,30.10070159321127,204684.77083383664,0.1889795409300106
2024-02-14,600900,3500,63.37380062601707,221808.30219105975,0.20478920318190158
2024-02-14,601888,2900,75.73354031462334,219627.26691240768,0.20277551626209442
2024-02-15,600519,2700,76.79544076800305,207347.69007360822,0.18996540127315903
2024-02-15,601318,5300,42.65604653389376,226077.04662963693,0.20712464588538984
2024-02-15,600036,6800,31.41581957557737,213627.5731139261,0.19571883166478285
2024-02-15,600900,3500,63.91490249919639,223702.15874718735,0.2049488486560687
2024-02-15,601888,2900,72.31833912940226,209723.18347526656,0.1921417532600443
2024-02-16,600519,2700,76.67272073987327,207016.34599765783,0.18976469270816262
2024-02-16,601318,5300,44.59429349730417,236349.75553571212,0.216653610200381
2024-02-16,600036,6800,31.65325600341875,215242.1408232475,0.19730499306384602
2024-02-16,600900,3500,63.39964875349992,221898.77063724972,0.20340689436559356
2024-02-16,601888,2900,68.7513829532371,199379.01056438757,0.18276381263456645
2024-02-19,600519,2800,74.64633481993864,209009.73749582822,0.19106033578378356
2024-02-19,000858,2900,73.03214629809067,211793.22426446294,0.19360478143036827
2024-02-19,601318,4800,44.944817821496585,215735.12554318362,0.19720815891393614
2024-02-19,600900,3400,65.58232057252704,222979.88994659192,0.20383075523970406
2024-02-19,601888,3100,69.74118150029803,216197.66265092388,0.1976309741194673
2024-02-20,600519,2800,74.29605389782256,208028.95091390316,0.19210947465680372
2024-02-20,000858,2900,73.15796923401308,212158.11077863793,0.19592264935630244
2024-02-20,601318,4800,44.02975081788132,211342.80392583035,0.19516973409864782
2024-02-20,600900,3400,64.94958541669676,220828.590416769,0.20392961800651327
2024-02-20,601888,3100,68.47665342280763,212277.62561070366,0.19603301828092073
2024-02-21,600519,2800,73.6697336559,206275.25423652,0.19058923171506867
2024-02-21,000858,2900,71.94678276545102,208645.67001980796,0.1927793912892467
2024-02-21,601318,4800,44.328680389987056,212777.66587193788,0.19659717310617908
2024-02-21,600900,3400,64.35889376747728,218820.23880942276,0.20218024383368866
2024-02-21,601888,3100,70.17849585096238,217553.33713798338,0.20100968259932311
2024-02-22,600519,2800,70.46465626945557,197301.0375544756,0.18020659673825226
