date,symbol,close,amount,momentum_20,momentum_60,reversal_5,reversal_10,volatility_20,volatility_60,amount_mean_20,amount_mean_60,turnover_mean_20,turnover_mean_60,volume_ratio_5_20,price_position_60,ma_bias_20,max_drawdown_60,downside_volatility_20
2023-07-26,000333,62.3530825422873,9819538027.390524,0.13594654543382423,0.2518610094356506,-0.04374256280055144,-0.06561330715163471,0.022162767402219088,0.01865905687466848,6355995317.716751,7642227348.504625,3.5349868985559603,4.149898280256262,-0.22761522616131757,0.9878749512337915,0.07958149626398625,-0.07245999230749989,0.010538898721157989
2023-07-26,000858,50.90406135216136,2659584493.466375,0.21694439592656334,0.15926798185036906,0.029894268633438137,-0.05140124105380517,0.01767788322553207,0.019125441568650113,5932141300.316538,6741737568.59099,4.0414973186702445,4.019562386319854,0.3308494808602549,0.8059159471507891,0.06526826761899907,-0.12995312849750307,0.007085257450757855
2023-07-26,002594,171.70958414311303,20176322581.734554,0.09724468454067736,0.08021672887420639,-0.06457159879941843,-0.053712350668392306,0.016350571313208127,0.01902073725707511,20381937306.678272,20322166501.463352,4.6405521974407815,4.55040151365181,-0.026494967590762863,0.9330433222756322,0.051557143741439715,-0.16361067121470696,0.006937510824258681
2023-07-26,300750,61.72356393195319,6357835702.810838,-0.10669468031300178,-0.05239212690843964,0.035876257161745584,-0.026376697468234678,0.021881084570403466,0.017537039831499634,6667331626.385831,8748193757.895235,4.411019952652245,4.482240915396785,-0.09086971335054739,0.23418962551425884,-0.014289314574450374,-0.18660816544499148,0.01641660301080975
2023-07-26,600036,41.31604073357309,5376687750.487974,-0.03157973393800517,0.14101703423394474,-0.01592184438845634,0.011525371525115902,0.022990758441271117,0.021166774899909854,5925836178.252218,4897302283.56033,5.1434487980283325,4.646533293320388,-0.11814445396919371,0.633659091711884,-0.012700344821807041,-0.09237570366193948,0.011689764919482799
2023-07-26,600519,46.888701159622336,6690145525.6365385,-0.07119660561121555,0.09120979937541196,0.060618395467325614,0.09306838938406803,0.020185332671336237,0.021415611590096854,7761163543.367375,6054672442.809612,4.319777678704822,4.363564662237077,-0.060388757438106344,0.4451464124036715,-0.06464764972787429,-0.10481259286820266,0.013181217004239406
2023-07-26,600900,64.79686044410013,4669268243.2879,0.1736242326410764,0.1193323671954345,-0.0517315089086845,-0.14013764610726276,0.015369090875062715,0.02012233528919546,7212521769.411951,7504593419.99251,3.7745786656048623,3.8903139078454254,0.2108499665523511,0.956417554530567,0.10113886975483188,-0.10299573407417939,0.0065667404927578716
2023-07-26,601318,32.543275330506106,6343553267.366964,-0.15471279029702434,-0.2791395198704586,0.07245037155760292,0.09330310099335026,0.02296558022642411,0.02161993768532268,4896901918.786433,5142114086.422225,3.8971053544871643,4.005996795955578,0.11104304066957149,0.12939322778092688,-0.06549626227827987,-0.33244018545267373,0.016978910061239996
2023-07-26,601888,47.50288510392898,6924775828.6218405,-0.027221967635687627,0.02299979541864894,0.008020384946271109,0.04602918416785373,0.015142333775465948,0.017633333756696727,4856687777.114155,5267204380.926522,3.507495191679394,3.8650154362639872,-0.3878708178307986,0.4646487688889019,-0.029847116213818636,-0.08654071668177632,0.010825509433351725
2023-07-27,000001,8.17615153953857,141836606.44729927,-0.09400064511614503,-0.018940234437079706,0.06139139118751269,0.13659281623100306,0.019657800051475025,0.020149064393264138,795106197.1990049,976605725.8351291,4.7856747096332235,4.050733557246074,0.636165886435329,0.0486319098726753,-0.09109208138477864,-0.17171914490437346,0.014034505453636908
2023-07-27,000333,61.74134146032404,1440413148.0010676,0.14294139359041513,0.21023049787712034,-0.06149752074924075,-0.029098121092093976,0.021878608577268602,0.018547903182955943,6273387039.144304,7533836694.1271,3.506917399744224,4.103451079900589,-0.248978907140599,0.9404989840731507,0.06189145347858793,-0.07245999230749989,0.010335175689499371
2023-07-27,000858,50.41176519333102,6851100042.716228,0.22627243030542576,0.12753406156266656,0.021665351156752832,-0.017609929818825032,0.017139496367929007,0.019079667835904424,6117648592.097789,6831790035.033372,3.9800076443278827,3.967137305916827,0.12863057305985182,0.7678810469849083,0.04479683787120181,-0.12995312849750307,0.006500528073039987
2023-07-27,002594,168.59654954696526,19932293350.88006,0.07810831641779004,0.03493942319827359,-0.01337857719452118,-0.0004140313760780945,0.017104934249479887,0.018934697785145376,20945898189.16108,20066177177.60124,4.3813005961105365,4.467271050271811,-0.027161318277820645,0.8452292073390513,0.028645467238092248,-0.16361067121470696,0.007526434615486058
2023-07-27,300750,62.64592635663128,2751885194.623556,-0.07673995094851294,-0.038740939054116685,0.015245471549530154,-0.02755147118432988,0.022121282771421107,0.017653115529619318,6482525604.286718,8594069399.773212,4.320160702289485,4.488104206294474,-0.08241972977310963,0.29602295714498156,0.004617547283880974,-0.18660816544499148,0.01650917884726593
2023-07-27,600036,40.012078112146426,1520010832.9867082,-0.070124573183452,0.07333840641101008,0.00030800636629446654,0.06160375201266688,0.023815119351670862,0.021310001357843108,5478733282.784915,4879452717.722209,4.834189609836924,4.6455044652116175,-0.18195151013596456,0.4940631573632299,-0.04040059250287664,-0.0926552577234151,0.012362975994943922
2023-07-27,600519,47.393438563499565,403299204.7999559,-0.06926946970457715,0.07561030700382743,0.045452298011853576,0.07177860987920981,0.020257006997702838,0.021222900532473363,7279205968.369908,5947932195.444819,4.281702627650538,4.39322488660088,-0.10209119154197577,0.49235990427681836,-0.051241102958911044,-0.10481259286820266,0.013181217004239406
2023-07-27,600900,64.1828215435302,4292778162.988856,0.16196689973454426,0.07634378872620329,-0.016526244301888315,-0.10621073878443932,0.015785684216069927,0.019835230089002395,7275870498.008922,7454216702.825003,4.036972986589868,3.87628715508944,0.20806530194609074,0.850161619236183,0.08247544308302945,-0.10299573407417939,0.006721376329986149
2023-07-27,601318,32.86267848825931,5688864845.638268,-0.10435865168240999,-0.2802290576542432,0.023154242137383596,0.08902069369719634,0.021364614278886987,0.021600993575057185,5171901246.360089,5188587944.377766,4.133855082138984,4.000839817259426,0.18043874427211315,0.14879924354214172,-0.05110757075078731,-0.33244018545267373,0.01524892713812222
2023-07-27,601888,47.28997840849272,6443585859.008152,-0.036179743086102945,0.05191261077659459,0.007547214511585576,0.06181372365673743,0.015089355295637066,0.017128390036337843,4897689702.322367,5222696297.3143015,3.7308408629945022,3.8655393067222508,-0.20151743990960758,0.4382280745877192,-0.032441411420117805,-0.08654071668177632,0.010732771368774763
2023-07-28,000001,7.958292788336722,531763574.1653138,-0.11864606275757583,-0.04793456549171682,0.06369657524719008,0.16775902015312394,0.02020527982539721,0.020432779915696468,775558380.7684559,981768824.7082604,4.5400684655365975,4.026104392126601,0.3317790819105846,0.04604795381750856,-0.11001084336080658,-0.19378921440625496,0.01432098843590147
2023-07-28,000333,62.9317563700204,2781583631.5549016,0.14789871875739413,0.25474206901384777,-0.08538436609851519,-0.05850667888772798,0.021984670312002956,0.01846663953921722,5887040840.1848755,7560625804.514633,3.286334611354264,4.056649797035627,-0.14632928894187902,0.9699536969107356,0.07487062475019157,-0.07245999230749989,0.010335175689499371
2023-07-28,000858,52.70847091315467,10824527837.550922,0.25673208448647933,0.20137142283805298,-0.04552751997952287,-0.066337297179071,0.018763990599199042,0.01968161295499144,6310585193.010888,6847292724.973358,3.8873694152126275,3.971000263037573,0.12459393225629034,0.945324992457588,0.08034215822470236,-0.12995312849750307,0.006500528073039987
2023-07-28,002594,171.8503179378408,14331354154.23547,0.0934554861113559,0.04748901156743601,-0.021408242399512334,-0.02792714260908724,0.017448483436478545,0.019069155893401378,21463871294.017582,20195834113.858044,4.74042719133103,4.498532309247994,0.02456964671554651,0.9370132150744397,0.043820445358687676,-0.16361067121470696,0.007526434615486058
2023-07-28,300750,61.403457676463695,1978290459.07454,-0.08255873753214982,-0.05056588355129288,0.017354388355819483,-0.020151255669410117,0.022310127625207107,0.017806279041129774,6508595235.654998,8396857571.9778185,4.507662481644257,4.4755532143254415,-0.41883371465802,0.21273034256519627,-0.010925100851143066,-0.18660816544499148,0.016635852852499005
2023-07-28,600036,40.33645081394447,2765672783.703184,-0.046383206357416995,0.07500547425410642,0.04757338343842965,0.07553055379875062,0.02372018376907055,0.021317349285519826,5401054054.816599,4854477926.548222,5.002449427923263,4.6614123510756444,-0.30585215854150505,0.5287889306642719,-0.030339995044301404,-0.0926552577234151,0.01256209702272329
2023-07-28,600519,45.94622590664107,4853267680.160361,-0.10053133465231467,0.06017420052669009,0.06641281289284362,0.09589503736718197,0.021068836168865793,0.02150061714870009,7195737860.543982,5864170356.818155,4.585580170062907,4.478454499018759,-0.031324711791076765,0.3569866141492574,-0.0754602959979187,-0.12280609571934842,0.013802586449795286
2023-07-28,600900,65.1008671397657,11020164117.9454,0.19516486795805688,0.07486308033081501,-0.017272796193166684,-0.10712238453603606,0.015001625794071135,0.019818992601908732,7262076130.230421,7603911842.318054,4.116740255566451,3.960455059076637,0.21284734866033417,0.9240424526726084,0.08820345729526591,-0.10299573407417939,0.006229038987090026
2023-07-28,601318,33.07335262025343,4859517310.522767,-0.0850711692214573,-0.2793213499318832,-0.026690563588035898,0.08215545505807342,0.02139329183873574,0.02161193322515816,4980128415.145141,5227170378.505129,4.02807339506582,3.968890191529825,0.08192028796800233,0.16159919691366426,-0.040765717960892345,-0.33244018545267373,0.01541426740035341
2023-07-28,601888,47.21734841023512,3316674039.1756225,-0.03283860640116154,0.035015287551513286,-0.004984500021584237,0.08198757886436037,0.015069911144338193,0.01703519678429288,4510820131.619496,5147062573.57645,3.8126310973136923,3.7743844630531553,-0.1045491597723246,0.42921504201433036,-0.032340388869927406,-0.08654071668177632,0.010787502631050341
2023-07-31,000001,8.137261319341935,558053381.2804699,-0.09147531971578604,-0.06222665721288789,0.047878294725007486,0.15200785023924357,0.02118014068791113,0.020027753244920676,707950826.7348146,980357200.2397609,4.330004369630954,4.018036147248371,0.07718912222537222,0.12989442041502988,-0.08580838954169834,-0.19378921440625496,0.014523097428689158
2023-07-31,000333,61.46222644539014,3402020280.869368,0.08752660403681034,0.21477538039241661,-0.04027616875761675,-0.03852626698050177,0.02224746630434039,0.018787494365075905,5892720715.43048,7437820220.49924,3.565592881726727,4.128399878261615,-0.170666316568434,0.8289360265732008,0.045355145635506355,-0.07245999230749989,0.010921322693306092
2023-07-31,000858,52.36889898913306,10577758246.769535,0.2076158118963698,0.18600995032548506,-0.04123735186985855,-0.048125805490875084,0.018407414038157342,0.01971653258915891,6795171531.001972,6871333433.9759035,4.1840467406612465,3.975017131355085,0.05240473684646196,0.9190895973653641,0.06356865744544815,-0.12995312849750307,0.006491592015364075
2023-07-31,002594,171.04750559736922,20209690405.093166,0.10782873486351008,0.017359332754892876,-0.017211973979136097,-0.046440600991793035,0.016810775733930597,0.018822281060416578,22155049685.72225,19930989200.096138,4.441194491332482,4.498843580298649,0.020223704997862635,0.9143670629160554,0.03371747518727641,-0.14589498793533184,0.006939789950364536
2023-07-31,300750,60.67980554485421,1709095267.0152545,-0.07358978543867223,-0.05862044363864494,0.018749791802041615,0.0035664463210322017,0.022020478150498943,0.01786076526050453,6537220620.984726,8334323923.620165,4.398931868480484,4.393619422605993,-0.5700532323812331,0.16421815143305526,-0.018772341460796205,-0.18660816544499148,0.016442711188357603
2023-07-31,600036,39.17613423582728,4187098215.764136,-0.04495575327035495,0.04748088614079937,0.0640665556030191,0.07460277004679161,0.023631693826719785,0.021663959852633228,5174988458.432407,4838483985.777985,5.112328311691543,4.729040756983774,-0.28557185875322866,0.4045710472672118,-0.0561410932116706,-0.11161176577807252,0.012447952358922681
2023-07-31,600519,46.36552071481045,8357496386.094299,-0.07272348247151739,0.05875996679136275,0.03438619016445843,0.07277949522896776,0.020940694741026295,0.021491466208588807,7139438096.941129,5865465677.965793,4.548255055348541,4.567957300875826,-0.11448045262208884,0.3962077455056589,-0.06359730229328975,-0.12280609571934842,0.013779874724310503
2023-07-31,600900,68.51169751561588,15491351204.499697,0.25047647031353226,0.12823685358531778,-0.061556898473481336,-0.1608035870847131,0.017822162709729538,0.020884106830623497,7966312274.333862,7839613506.388073,4.307312442724628,3.944067931173106,0.14504275802754596,0.9509733699151346,0.13223143429361994,-0.09984072787178677,0.006229038987090026
2023-07-31,601318,32.779562999283456,547435091.8695334,-0.07306039588475366,-0.28466256896467834,-0.062323396308021195,0.09783764347420254,0.021029730441956482,0.021611393028009896,4779889620.931327,5190233775.639654,4.176412491151217,3.936668769416628,-0.0954513878200085,0.1437493858625479,-0.045711123132621156,-0.33244018545267373,0.01517832278900329
2023-07-31,601888,48.26486672788259,1268627542.4823756,-0.02134747460579378,0.06018591991368938,-0.02384922486800911,0.023637613919347933,0.01578415729533881,0.017254284678071538,4184692430.5525994,5108020161.004395,4.004854501627763,3.8856035915900455,-0.03136843041871562,0.5592070142665078,-0.009804610046007967,-0.08654071668177632,0.010787502631050341
2023-08-01,000001,8.12282404982024,1243525570.6341956,-0.07895259995778015,-0.04500283063842325,0.04496441256993944,0.1363576476683659,0.02103364127156462,0.01987399166131478,734577997.4754593,990976158.9321048,4.466826441598904,4.1247216183635995,0.2398495397117919,0.12313058305261147,-0.08384702032803315,-0.19378921440625496,0.014610807169537467
2023-08-01,000333,62.508969037036216,4380034714.909646,0.15137975161594808,0.25234380325473316,-0.02349369285329228,-0.04151513056318579,0.01984703252232757,0.01873514139428063,5629133485.524176,7390822550.795927,3.4457860771281306,4.090516429000499,-0.25662303239411854,0.9016866598611832,0.05577936178380849,-0.07245999230749989,0.007963042965408253
2023-08-01,000858,53.62657481407658,12565607405.395018,0.23089467821395138,0.20855328481070412,-0.04215649976831637,-0.044998172096880173,0.018639189266434927,0.01990068623613688,7059389753.4322605,6928470498.562654,4.2907271796604025,4.038353130108301,0.17640922808972315,0.9518308287782846,0.07809831109540322,-0.12995312849750307,0.006491592015364075
2023-08-01,002594,173.2747604488352,27666694363.48529,0.09243718919974175,0.052436066130679526,-0.028879143861056944,-0.07074862309636298,0.016115028944048725,0.018681862084621064,21930513922.28468,19924006037.552624,4.259773063950287,4.510988669863768,-0.09795819405713058,0.9771946375796062,0.042558855358892034,-0.14242336574091619,0.006939789950364536
