date,factor,ic,rank_ic
2025-12-18,turnover_mean_20,-0.39290701522268745,-0.34545454545454546
2025-12-19,turnover_mean_20,-0.7060293681319515,-0.7333333333333332
2025-12-22,turnover_mean_20,-0.533534714592437,-0.6484848484848483
2025-12-23,turnover_mean_20,-0.6822982700523116,-0.6727272727272726
2025-12-24,turnover_mean_20,-0.7097247259213613,-0.7212121212121211
2022-02-25,turnover_mean_60,-0.32082045130742787,-0.11515151515151514
2022-02-28,turnover_mean_60,-0.35987220056016217,-0.2121212121212121
2022-03-01,turnover_mean_60,-0.25539931610463096,-0.309090909090909
2022-03-02,turnover_mean_60,-0.15025253366955266,0.006060606060606061
2022-03-03,turnover_mean_60,0.04549927314107083,0.2606060606060606
2022-03-04,turnover_mean_60,0.18119200569790225,0.24848484848484845
2022-03-07,turnover_mean_60,0.1774849855704045,0.10303030303030303
2022-03-08,turnover_mean_60,0.2139101940270449,0.19999999999999998
2022-03-09,turnover_mean_60,-0.16254015430942786,-0.2727272727272727
2022-03-10,turnover_mean_60,-0.24665596666546147,-0.2727272727272727
2022-03-11,turnover_mean_60,-0.18962608530239022,-0.09090909090909088
2022-03-14,turnover_mean_60,-0.20772532192964951,-0.1515151515151515
2022-03-15,turnover_mean_60,-0.3115502866729654,-0.1515151515151515
2022-03-16,turnover_mean_60,-0.08663124505680851,0.05454545454545454
2022-03-17,turnover_mean_60,-0.3761718931701014,-0.2727272727272727
2022-03-18,turnover_mean_60,0.02588987848698943,0.05454545454545454
2022-03-21,turnover_mean_60,0.5452607548277725,0.6242424242424242
2022-03-22,turnover_mean_60,0.1551055824483281,0.13939393939393938
2022-03-23,turnover_mean_60,-0.020322963964659685,0.18787878787878787
2022-03-24,turnover_mean_60,0.19956162699278443,0.18787878787878787
2022-03-25,turnover_mean_60,0.0944939260664764,0.2606060606060606
2022-03-28,turnover_mean_60,-0.2733838511468807,-0.17575757575757575
2022-03-29,turnover_mean_60,0.029746818692288773,0.17575757575757575
2022-03-30,turnover_mean_60,0.3640774437545531,0.41818181818181815
2022-03-31,turnover_mean_60,0.21218952404311603,0.29696969696969694
2022-04-01,turnover_mean_60,0.157964841555631,0.006060606060606061
2022-04-04,turnover_mean_60,0.17046189015899046,0.1515151515151515
2022-04-05,turnover_mean_60,0.024452312549807863,-0.1515151515151515
2022-04-06,turnover_mean_60,-0.04721242460165937,0.01818181818181818
2022-04-07,turnover_mean_60,-0.027993730541443763,-0.04242424242424241
2022-04-08,turnover_mean_60,-0.16217517612267776,-0.2727272727272727
2022-04-11,turnover_mean_60,-0.4771145361109829,-0.49090909090909085
2022-04-12,turnover_mean_60,-0.4236808152261986,-0.5393939393939393
2022-04-13,turnover_mean_60,-0.5251193837482994,-0.6484848484848483
2022-04-14,turnover_mean_60,-0.42637841165829743,-0.3939393939393939
2022-04-15,turnover_mean_60,-0.2134214916821371,-0.22424242424242422
2022-04-18,turnover_mean_60,-0.26925278989681783,-0.309090909090909
2022-04-19,turnover_mean_60,-0.23047634243389378,-0.1515151515151515
2022-04-20,turnover_mean_60,-0.24438920772079642,0.01818181818181818
2022-04-21,turnover_mean_60,-0.34723106199761494,-0.10303030303030303
2022-04-22,turnover_mean_60,-0.6658399974188431,-0.5393939393939393
2022-04-25,turnover_mean_60,-0.5249229092897952,-0.4666666666666666
2022-04-26,turnover_mean_60,-0.4443224386577251,-0.3696969696969697
2022-04-27,turnover_mean_60,-0.19038288033551637,-0.1515151515151515
2022-04-28,turnover_mean_60,-0.3316282098255896,-0.04242424242424241
2022-04-29,turnover_mean_60,-0.059925002148327265,0.12727272727272726
2022-05-02,turnover_mean_60,-0.2213821434745099,-0.07878787878787878
2022-05-03,turnover_mean_60,0.12890654786684053,0.22424242424242422
2022-05-04,turnover_mean_60,-0.4732723647546753,-0.6484848484848483
2022-05-05,turnover_mean_60,-0.2603591521345061,-0.3696969696969697
2022-05-06,turnover_mean_60,-0.5256983415562471,-0.5151515151515151
2022-05-09,turnover_mean_60,-0.46192590136575845,-0.6363636363636362
2022-05-10,turnover_mean_60,-0.7315046054785419,-0.7575757575757575
2022-05-11,turnover_mean_60,-0.5072144107971314,-0.5636363636363636
2022-05-12,turnover_mean_60,-0.5049702629458843,-0.49090909090909085
2022-05-13,turnover_mean_60,-0.27587296154566565,-0.35757575757575755
2022-05-16,turnover_mean_60,-0.24933471977747343,-0.24848484848484845
2022-05-17,turnover_mean_60,-0.15854204399112254,-0.13939393939393938
2022-05-18,turnover_mean_60,-0.12702575155217982,-0.17575757575757575
2022-05-19,turnover_mean_60,-0.10793054089131596,-0.13939393939393938
2022-05-20,turnover_mean_60,-0.16640486179704447,-0.05454545454545454
2022-05-23,turnover_mean_60,0.3148169220730369,0.29696969696969694
2022-05-24,turnover_mean_60,0.024779410424116313,0.309090909090909
2022-05-25,turnover_mean_60,0.22342751142284417,0.34545454545454546
2022-05-26,turnover_mean_60,0.404784450922836,0.5757575757575757
2022-05-27,turnover_mean_60,0.13989926670255648,0.38181818181818183
2022-05-30,turnover_mean_60,0.0996905174405558,0.22424242424242422
2022-05-31,turnover_mean_60,0.3396042270122248,0.35757575757575755
2022-06-01,turnover_mean_60,0.34713280958382653,0.32121212121212117
2022-06-02,turnover_mean_60,0.19962274066531352,0.10303030303030303
2022-06-03,turnover_mean_60,0.4748672820930236,0.35757575757575755
2022-06-06,turnover_mean_60,0.29554828382983445,0.16363636363636364
2022-06-07,turnover_mean_60,0.04319879254167698,0.29696969696969694
2022-06-08,turnover_mean_60,-0.2471080505765749,-0.2606060606060606
2022-06-09,turnover_mean_60,-0.18076181015077722,0.04242424242424241
2022-06-10,turnover_mean_60,-0.20498784425278693,-0.06666666666666665
2022-06-13,turnover_mean_60,-0.27809769121896033,-0.11515151515151514
2022-06-14,turnover_mean_60,-0.28151736626732676,-0.4545454545454545
2022-06-15,turnover_mean_60,-0.04687119052882403,-0.35757575757575755
2022-06-16,turnover_mean_60,-0.03220664286191771,-0.23636363636363633
2022-06-17,turnover_mean_60,0.1485413884408348,0.07878787878787878
2022-06-20,turnover_mean_60,0.2849875502063497,0.09090909090909088
2022-06-21,turnover_mean_60,-0.052389408428216225,-0.0303030303030303
2022-06-22,turnover_mean_60,0.02417588467307257,0.06666666666666665
2022-06-23,turnover_mean_60,-0.4955860322945236,-0.6242424242424242
2022-06-24,turnover_mean_60,-0.2899548456645374,-0.3939393939393939
2022-06-27,turnover_mean_60,-0.3317310944899904,-0.28484848484848485
2022-06-28,turnover_mean_60,-0.4030765575521531,-0.5272727272727272
2022-06-29,turnover_mean_60,-0.6462438783026915,-0.6969696969696969
2022-06-30,turnover_mean_60,-0.13628815390796095,-0.1515151515151515
2022-07-01,turnover_mean_60,-0.03627059276488471,0.22424242424242422
2022-07-04,turnover_mean_60,0.07026477035077132,0.23636363636363633
2022-07-05,turnover_mean_60,0.282221341191667,0.33333333333333326
2022-07-06,turnover_mean_60,0.17837968489497688,0.17575757575757575
2022-07-07,turnover_mean_60,0.10772906697394993,0.10303030303030303
2022-07-08,turnover_mean_60,0.30860899047183565,0.07878787878787878
2022-07-11,turnover_mean_60,0.15481589583275499,0.01818181818181818
2022-07-12,turnover_mean_60,-0.05722270909480214,-0.2606060606060606
2022-07-13,turnover_mean_60,0.1451813075225662,0.10303030303030303
2022-07-14,turnover_mean_60,0.2863397100519243,0.19999999999999998
2022-07-15,turnover_mean_60,0.3496344518336352,0.38181818181818183
2022-07-18,turnover_mean_60,0.24178030720463403,0.23636363636363633
2022-07-19,turnover_mean_60,0.4847426905993155,0.5515151515151515
2022-07-20,turnover_mean_60,0.2999489219915816,0.16363636363636364
2022-07-21,turnover_mean_60,0.5471734869875263,0.49090909090909085
2022-07-22,turnover_mean_60,0.40448079746800353,0.5030303030303029
2022-07-25,turnover_mean_60,0.44876842446511317,0.43030303030303024
2022-07-26,turnover_mean_60,0.2673654280546302,0.34545454545454546
2022-07-27,turnover_mean_60,0.3745557956441874,0.43030303030303024
2022-07-28,turnover_mean_60,0.48562176560123493,0.406060606060606
2022-07-29,turnover_mean_60,0.10167142800245901,0.01818181818181818
2022-08-01,turnover_mean_60,-0.48736633540260726,-0.5030303030303029
2022-08-02,turnover_mean_60,-0.3127352915843242,-0.3939393939393939
2022-08-03,turnover_mean_60,-0.6007194363474246,-0.7454545454545454
2022-08-04,turnover_mean_60,-0.5317566535138011,-0.6969696969696969
2022-08-05,turnover_mean_60,-0.3161820964578686,-0.4787878787878787
2022-08-08,turnover_mean_60,-0.12871205495923074,-0.406060606060606
2022-08-09,turnover_mean_60,-0.08189863693444331,-0.23636363636363633
2022-08-10,turnover_mean_60,-0.13171353841448502,-0.17575757575757575
2022-08-11,turnover_mean_60,-0.09858449121489948,-0.2121212121212121
2022-08-12,turnover_mean_60,-0.030063942136746496,-0.18787878787878787
2022-08-15,turnover_mean_60,0.21898676673620623,-0.05454545454545454
2022-08-16,turnover_mean_60,-0.1597965257004425,-0.29696969696969694
2022-08-17,turnover_mean_60,0.0688658449052616,0.11515151515151514
2022-08-18,turnover_mean_60,0.08606592319029784,0.18787878787878787
2022-08-19,turnover_mean_60,0.19463556070753174,0.38181818181818183
2022-08-22,turnover_mean_60,0.24559721979950644,0.43030303030303024
2022-08-23,turnover_mean_60,0.19013645694454342,0.2727272727272727
2022-08-24,turnover_mean_60,-0.08790275783515296,0.2121212121212121
2022-08-25,turnover_mean_60,-0.10766392510397613,0.06666666666666665
2022-08-26,turnover_mean_60,-0.1615043928197575,-0.10303030303030303
2022-08-29,turnover_mean_60,-0.14125088398583996,-0.06666666666666665
2022-08-30,turnover_mean_60,0.15225889169198026,0.28484848484848485
2022-08-31,turnover_mean_60,0.2875352713131723,0.24848484848484845
2022-09-01,turnover_mean_60,0.2531438307524797,0.12727272727272726
2022-09-02,turnover_mean_60,0.07729486739717546,0.04242424242424241
2022-09-05,turnover_mean_60,-0.031185927989609338,-0.17575757575757575
2022-09-06,turnover_mean_60,-0.411044976017622,-0.6484848484848483
2022-09-07,turnover_mean_60,-0.05185660032756707,-0.34545454545454546
2022-09-08,turnover_mean_60,0.21611648924467525,0.1515151515151515
2022-09-09,turnover_mean_60,-0.4882087433297628,-0.5151515151515151
2022-09-12,turnover_mean_60,-0.4609040701417642,-0.28484848484848485
2022-09-13,turnover_mean_60,-0.3018048241484244,-0.32121212121212117
2022-09-14,turnover_mean_60,-0.14961190882248546,-0.18787878787878787
2022-09-15,turnover_mean_60,0.03776195767346925,0.35757575757575755
2022-09-16,turnover_mean_60,0.10892597613969139,0.3696969696969697
2022-09-19,turnover_mean_60,0.4007075796488592,0.32121212121212117
2022-09-20,turnover_mean_60,0.19020327029672912,0.35757575757575755
2022-09-21,turnover_mean_60,-0.12259105429552838,-0.24848484848484845
2022-09-22,turnover_mean_60,-0.33841979458791843,-0.3696969696969697
2022-09-23,turnover_mean_60,-0.5182584634788903,-0.7939393939393938
2022-09-26,turnover_mean_60,-0.692178350306921,-0.7454545454545454
2022-09-27,turnover_mean_60,-0.4448015615512073,-0.3939393939393939
2022-09-28,turnover_mean_60,-0.38172294510249744,-0.33333333333333326
2022-09-29,turnover_mean_60,-0.3212458555354131,-0.34545454545454546
2022-09-30,turnover_mean_60,0.14443471831154497,0.2121212121212121
2022-10-03,turnover_mean_60,0.20737497627761822,-0.10303030303030303
2022-10-04,turnover_mean_60,0.10593486890776167,0.2727272727272727
2022-10-05,turnover_mean_60,0.07309821727923127,0.13939393939393938
2022-10-06,turnover_mean_60,-0.001374790150852933,-0.0303030303030303
2022-10-07,turnover_mean_60,-0.1564835504751588,-0.12727272727272726
2022-10-10,turnover_mean_60,-0.3026562154718189,-0.2727272727272727
2022-10-11,turnover_mean_60,-0.2837159420941376,-0.3939393939393939
2022-10-12,turnover_mean_60,-0.10952412976765141,-0.11515151515151514
2022-10-13,turnover_mean_60,0.33623210034764445,0.01818181818181818
2022-10-14,turnover_mean_60,0.49065828256713034,0.5151515151515151
2022-10-17,turnover_mean_60,0.5071198778860131,0.35757575757575755
2022-10-18,turnover_mean_60,0.3252965022281833,0.4666666666666666
2022-10-19,turnover_mean_60,0.4412249388909357,0.6
2022-10-20,turnover_mean_60,0.23426802635828822,0.32121212121212117
2022-10-21,turnover_mean_60,0.05449346207030112,0.16363636363636364
2022-10-24,turnover_mean_60,-0.14508931069658235,-0.23636363636363633
2022-10-25,turnover_mean_60,-0.032493349098079154,-0.10303030303030303
2022-10-26,turnover_mean_60,0.003809477290623528,-0.24848484848484845
2022-10-27,turnover_mean_60,0.16293518497092088,0.0303030303030303
2022-10-28,turnover_mean_60,0.1776557303506107,0.07878787878787878
2022-10-31,turnover_mean_60,0.12970886595583267,-0.10303030303030303
2022-11-01,turnover_mean_60,0.005610483685824933,-0.06666666666666665
2022-11-02,turnover_mean_60,-0.4350126293008968,-0.3696969696969697
2022-11-03,turnover_mean_60,-0.48753363265284577,-0.6
2022-11-04,turnover_mean_60,-0.6977958140580904,-0.7333333333333332
2022-11-07,turnover_mean_60,-0.5892343033768805,-0.5030303030303029
2022-11-08,turnover_mean_60,-0.21537231596068795,-0.07878787878787878
2022-11-09,turnover_mean_60,-0.019976575794071447,-0.04242424242424241
2022-11-10,turnover_mean_60,0.4593664116886695,0.406060606060606
2022-11-11,turnover_mean_60,0.563063101507186,0.709090909090909
2022-11-14,turnover_mean_60,0.22397721236064533,0.11515151515151514
2022-11-15,turnover_mean_60,0.2274389583840742,0.18787878787878787
2022-11-16,turnover_mean_60,0.1597735894579988,0.0303030303030303
2022-11-17,turnover_mean_60,-0.2726193090098818,-0.309090909090909
2022-11-18,turnover_mean_60,-0.5537484046912269,-0.38181818181818183
2022-11-21,turnover_mean_60,-0.15861273930889203,-0.18787878787878787
2022-11-22,turnover_mean_60,-0.07537639241662078,0.006060606060606061
2022-11-23,turnover_mean_60,0.16509195245417246,0.12727272727272726
2022-11-24,turnover_mean_60,0.4102055477636411,0.3696969696969697
2022-11-25,turnover_mean_60,0.41880784715669317,0.28484848484848485
2022-11-28,turnover_mean_60,0.12521594934425564,0.06666666666666665
2022-11-29,turnover_mean_60,0.2772386143965359,0.23636363636363633
2022-11-30,turnover_mean_60,0.17680866949492685,0.05454545454545454
2022-12-01,turnover_mean_60,-0.13773983708945134,-0.4424242424242424
2022-12-02,turnover_mean_60,-0.13812251838599157,-0.1515151515151515
2022-12-05,turnover_mean_60,-0.21903355648846545,-0.23636363636363633
2022-12-06,turnover_mean_60,-0.40658857236111834,-0.35757575757575755
2022-12-07,turnover_mean_60,-0.6187539512588168,-0.7818181818181817
2022-12-08,turnover_mean_60,-0.03012505287043075,-0.006060606060606061
2022-12-09,turnover_mean_60,0.28865385285769685,0.23636363636363633
2022-12-12,turnover_mean_60,-0.012443564195529408,-0.309090909090909
2022-12-13,turnover_mean_60,-0.21950533104729752,-0.43030303030303024
2022-12-14,turnover_mean_60,-0.20669636273834846,-0.18787878787878787
2022-12-15,turnover_mean_60,-0.2570211592805041,-0.2606060606060606
2022-12-16,turnover_mean_60,-0.4038316552795593,-0.43030303030303024
2022-12-19,turnover_mean_60,-0.3916264353112025,-0.49090909090909085
2022-12-20,turnover_mean_60,-0.4223980213356672,-0.3939393939393939
2022-12-21,turnover_mean_60,-0.39482860012328275,-0.41818181818181815
2022-12-22,turnover_mean_60,-0.5938380608682026,-0.4787878787878787
2022-12-23,turnover_mean_60,-0.3878698769591331,-0.33333333333333326
2022-12-26,turnover_mean_60,-0.45981444348936107,-0.22424242424242422
2022-12-27,turnover_mean_60,-0.4008892313800345,-0.41818181818181815
2022-12-28,turnover_mean_60,-0.2937356495239615,-0.3939393939393939
2022-12-29,turnover_mean_60,-0.1664032412233195,0.0303030303030303
2022-12-30,turnover_mean_60,-0.038939689176287276,-0.0303030303030303
2023-01-02,turnover_mean_60,-0.21380759151520715,-0.1515151515151515
2023-01-03,turnover_mean_60,-0.33575499286690186,-0.24848484848484845
2023-01-04,turnover_mean_60,-0.21942939881501158,-0.2727272727272727
2023-01-05,turnover_mean_60,-0.5214247742767112,-0.35757575757575755
2023-01-06,turnover_mean_60,-0.3634416600684776,-0.1515151515151515
2023-01-09,turnover_mean_60,-0.3563827623734473,-0.18787878787878787
2023-01-10,turnover_mean_60,0.03310132716085947,0.09090909090909088
2023-01-11,turnover_mean_60,0.10846073526697764,0.12727272727272726
2023-01-12,turnover_mean_60,0.49501566094841004,0.5151515151515151
2023-01-13,turnover_mean_60,0.24785912153141365,-0.01818181818181818
2023-01-16,turnover_mean_60,0.004082036999646865,-0.23636363636363633
2023-01-17,turnover_mean_60,-0.2441597508564399,-0.4666666666666666
2023-01-18,turnover_mean_60,-0.2674954824389171,-0.29696969696969694
2023-01-19,turnover_mean_60,-0.6226652172196523,-0.6484848484848483
2023-01-20,turnover_mean_60,-0.684448936991583,-0.7939393939393938
2023-01-23,turnover_mean_60,-0.2903849994869082,-0.35757575757575755
2023-01-24,turnover_mean_60,-0.02601542722124083,-0.09090909090909088
2023-01-25,turnover_mean_60,0.045682807603509144,0.10303030303030303
2023-01-26,turnover_mean_60,0.10010868970985297,0.07878787878787878
2023-01-27,turnover_mean_60,0.06786912195942406,-0.10303030303030303
2023-01-30,turnover_mean_60,-0.021636167677798447,-0.09090909090909088
2023-01-31,turnover_mean_60,-0.22224010360459062,-0.28484848484848485
2023-02-01,turnover_mean_60,-0.14800116492366827,0.06666666666666665
2023-02-02,turnover_mean_60,-0.13674007542374841,0.01818181818181818
2023-02-03,turnover_mean_60,-0.0972907008414358,-0.17575757575757575
2023-02-06,turnover_mean_60,0.037609735100509196,-0.10303030303030303
2023-02-07,turnover_mean_60,0.29016114259536535,0.22424242424242422
2023-02-08,turnover_mean_60,-0.01931123751879981,0.06666666666666665
2023-02-09,turnover_mean_60,0.2916327962958455,0.32121212121212117
2023-02-10,turnover_mean_60,0.3002619772908672,0.28484848484848485
2023-02-13,turnover_mean_60,-0.480970886717595,-0.34545454545454546
2023-02-14,turnover_mean_60,-0.02891324350201114,0.2121212121212121
2023-02-15,turnover_mean_60,0.01946916856123537,0.19999999999999998
2023-02-16,turnover_mean_60,0.09550464719832573,0.2606060606060606
2023-02-17,turnover_mean_60,0.2148117767811235,0.3939393939393939
