date,symbol,score,future_return_1d,direction_up_1d,score_percentile,prob_up,predicted_direction,horizon_days,future_return_5d,direction_up_5d,future_return_20d,direction_up_20d
2025-07-09,600519,0.40800000000000003,,,0.6,0.503027911740381,1,5,-0.042959489802362194,0.0,,
2025-07-10,600519,0.22600000000000003,,,0.1,0.47195819936533057,0,5,0.021669111216798376,1.0,,
2025-07-11,600519,0.247,,,0.3,0.4846572707633352,0,5,0.04484515952405288,1.0,,
2025-07-14,600519,0.3489999999999999,,,0.4,0.49109449816060036,0,5,0.011380481077162274,1.0,,
2025-07-15,600519,0.27299999999999996,,,0.3,0.48511064293874206,0,5,0.0007824796906952258,1.0,,
2025-07-16,600519,0.288,,,0.3,0.48506288670851877,0,5,0.018610288320525914,1.0,,
2025-07-17,600519,0.15900000000000003,,,0.1,0.4720740140558213,0,5,0.019488032965362168,1.0,,
2025-07-18,600519,0.1710000000000001,,,0.1,0.4717779355458337,0,5,0.010166263797058983,1.0,,
2025-07-21,600519,0.15300000000000002,,,0.1,0.4714825007371781,0,5,0.020635288616599246,1.0,,
2025-07-22,600519,0.20500000000000002,,,0.1,0.47185838769052674,0,5,-0.016601799984018117,0.0,,
2025-07-23,600519,0.11299999999999995,,,0.1,0.4718402122725219,0,5,-0.05080361746801432,0.0,,
2025-07-24,600519,0.174,,,0.1,0.4718029693851415,0,5,-0.09594511700401243,0.0,,
2025-07-25,600519,0.202,,,0.1,0.4717658045436872,0,5,-0.1138304084296401,0.0,,
2025-07-28,600519,0.192,,,0.2,0.47812355378355664,0,5,-0.0836017732007942,0.0,,
2025-07-29,600519,0.14,,,0.1,0.47116151309171755,0,5,-0.041084121819973785,0.0,,
2025-07-30,600519,0.20800000000000002,,,0.1,0.4708517136639539,0,5,0.013665976691847659,1.0,,
2025-07-31,600519,0.197,,,0.1,0.4708157227636533,0,5,0.07168070147616357,1.0,,
2025-08-01,600519,0.16800000000000004,,,0.1,0.47083852712637714,0,5,0.12132238948443352,1.0,,
2025-08-04,600519,0.196,,,0.1,0.4710941498370388,0,5,0.09393955579098257,1.0,,
2025-08-05,600519,0.16699999999999998,,,0.1,0.4713113317934146,0,5,0.07743260305348798,1.0,,
2025-08-06,600519,0.08700000000000001,,,0.1,0.47158657765936407,0,5,0.06812290513016506,1.0,,
2025-08-07,600519,0.273,,,0.3,0.4839707112496039,0,5,0.03745750912686985,1.0,,
2025-08-08,600519,0.3580000000000001,,,0.3,0.4840365422635336,0,5,0.009792905239098815,1.0,,
2025-08-11,600519,0.36500000000000005,,,0.3,0.4840374064177501,0,5,-0.0052637288711469,0.0,,
2025-08-12,600519,0.3580000000000001,,,0.4,0.4900082645058062,0,5,-0.002494495811206754,0.0,,
2025-08-13,600519,0.41300000000000003,,,0.45,0.49278547778336795,0,5,-0.04565377008426985,0.0,,
2025-08-14,600519,0.272,,,0.3,0.48295544257955764,0,5,-0.016314556403190017,0.0,,
2025-08-15,600519,0.326,,,0.2,0.47625771020251034,0,5,-0.003817144328134625,0.0,,
2025-08-18,600519,0.32300000000000006,,,0.2,0.4762152589599825,0,5,0.0006867927005127505,1.0,,
2025-08-19,600519,0.31399999999999995,,,0.2,0.47648852199979974,0,5,0.0050163285455007145,1.0,,
2025-08-20,600519,0.383,,,0.5,0.49596694805993347,0,5,0.01943581208265943,1.0,,
2025-08-21,600519,0.3620000000000001,,,0.4,0.4896104958924642,0,5,0.02724537346869993,1.0,,
2025-08-22,600519,0.4139999999999999,,,0.6,0.5024792194500916,1,5,-0.009132340159920371,0.0,,
2025-08-25,600519,0.38199999999999995,,,0.6,0.5025311107900341,1,5,-0.02843262587345119,0.0,,
2025-08-26,600519,0.507,,,0.8,0.5155453429295601,1,5,-0.011543606734164436,0.0,,
2025-08-27,600519,0.43699999999999994,,,0.7,0.508742331915293,1,5,0.010713181611690548,1.0,,
2025-08-28,600519,0.5770000000000002,,,0.9,0.5217161555614609,1,5,-0.00044171551718275026,0.0,,
2025-08-29,600519,0.5990000000000001,,,1.0,0.5280009907484091,1,5,0.03692474638047982,1.0,,
2025-09-01,600519,0.602,,,1.0,0.5280002169962372,1,5,0.07652678255809842,1.0,,
2025-09-02,600519,0.477,,,0.8,0.5150929706163605,1,5,0.0656346650120041,1.0,,
2025-09-03,600519,0.4979999999999999,,,0.8,0.5151566938067722,1,5,0.013134875028294912,1.0,,
2025-09-04,600519,0.46099999999999997,,,0.7,0.5084408794154129,1,5,-0.006127272479819368,0.0,,
2025-09-05,600519,0.518,,,0.8,0.5144605706508846,1,5,-0.05451627324292285,0.0,,
2025-09-08,600519,0.5280000000000001,,,0.8,0.5140763520417879,1,5,-0.07533079937024945,0.0,,
2025-09-09,600519,0.5640000000000001,,,0.9,0.5202481743916448,1,5,-0.10276722079067202,0.0,,
2025-09-10,600519,0.541,,,0.9,0.520225496565054,1,5,-0.07291672835324858,0.0,,
2025-09-11,600519,0.5230000000000001,,,0.9,0.5200493552647757,1,5,-0.06552114845286128,0.0,,
2025-09-12,600519,0.5329999999999999,,,0.7,0.5069552493594506,1,5,-0.047121300213322725,0.0,,
2025-09-15,600519,0.5330000000000001,,,0.8,0.5134807246773981,1,5,-0.0399061469281603,0.0,,
2025-09-16,600519,0.49900000000000005,,,0.8,0.5134824463684962,1,5,0.00039235736485965234,1.0,,
2025-09-17,600519,0.544,,,0.9,0.5202373974144704,1,5,-0.02191822351680195,0.0,,
2025-09-18,600519,0.562,,,0.9,0.5200249406504437,1,5,-0.002533043260915191,0.0,,
2025-09-19,600519,0.4780000000000001,,,0.8,0.5131868777535336,1,5,0.009266005105777131,1.0,,
2025-09-22,600519,0.43299999999999994,,,0.7,0.5065372200640594,1,5,0.017018298548404642,1.0,,
2025-09-23,600519,0.45500000000000007,,,0.8,0.5133900643589911,1,5,0.020308368252564657,1.0,,
2025-09-24,600519,0.40800000000000003,,,0.7,0.5071509534883236,1,5,0.08516311547565558,1.0,,
2025-09-25,600519,0.34400000000000003,,,0.6,0.5006966263463234,1,5,0.06323968166774718,1.0,,
2025-09-26,600519,0.4500000000000001,,,0.8,0.5146214707042993,1,5,0.047470757476570924,1.0,,
2025-09-29,600519,0.4620000000000001,,,0.8,0.5147714341747036,1,5,0.03684240611645628,1.0,,
2025-09-30,600519,0.53,,,0.9,0.5219181848537516,1,5,-0.0178037506402281,0.0,,
2025-10-01,600519,0.394,,,0.6,0.5013078266103597,1,5,-0.004335794560883177,0.0,,
2025-10-02,600519,0.532,,,0.9,0.5211250302445158,1,5,0.003131138307781889,1.0,,
2025-10-03,600519,0.4419999999999999,,,0.8,0.5146079315235358,1,5,0.016222608496322177,1.0,,
2025-10-06,600519,0.417,,,0.7,0.508018241706127,1,5,-0.025779602549961367,0.0,,
2025-10-07,600519,0.404,,,0.65,0.5047159700137087,1,5,-0.006381892338873207,0.0,,
2025-10-08,600519,0.41400000000000003,,,0.6,0.5015807154821303,1,5,-0.039999921076460554,0.0,,
2025-10-09,600519,0.48200000000000004,,,0.7,0.5076874252642678,1,5,-0.041491445052351805,0.0,,
2025-10-10,600519,0.5329999999999999,,,0.7,0.5077631464234106,1,5,-0.04797932470419597,0.0,,
2025-10-13,600519,0.4,,,0.5,0.49533826039663176,0,5,0.012835731187310184,1.0,,
2025-10-14,600519,0.375,,,0.6,0.5019433732098871,1,5,0.03211834836165339,1.0,,
2025-10-15,600519,0.3810000000000001,,,0.4,0.48915521871859086,0,5,-0.008149596310886742,0.0,,
2025-10-16,600519,0.42900000000000016,,,0.7,0.5085433424256031,1,5,0.01492819158257186,1.0,,
2025-10-17,600519,0.3780000000000001,,,0.5,0.4956137927324942,0,5,0.03355794504583853,1.0,,
2025-10-20,600519,0.325,,,0.3,0.4824520480797786,0,5,0.012297237184306198,1.0,,
2025-10-21,600519,0.25600000000000006,,,0.2,0.4758762563609146,0,5,0.006542394506229066,1.0,,
2025-10-22,600519,0.29000000000000004,,,0.2,0.47613713015430503,0,5,0.05342002588808015,1.0,,
2025-10-23,600519,0.31700000000000006,,,0.4,0.4894035309886612,0,5,0.04041126208222723,1.0,,
2025-10-24,600519,0.35900000000000004,,,0.4,0.48946072769184384,0,5,0.015440691703617393,1.0,,
2025-10-27,600519,0.30700000000000005,,,0.3,0.4832906688944904,0,5,-0.010604032834754529,0.0,,
2025-10-28,600519,0.27599999999999997,,,0.2,0.47701073659024196,0,5,-0.017149048521991506,0.0,,
2025-10-29,600519,0.343,,,0.4,0.4895206016924052,0,5,-0.004128177553208157,0.0,,
2025-10-30,600519,0.35400000000000004,,,0.4,0.48954030654792907,0,5,-0.024021593983228895,0.0,,
2025-10-31,600519,0.35,,,0.5,0.4957676294999684,0,5,0.01572347556959941,1.0,,
2025-11-03,600519,0.372,,,0.4,0.4895790833109968,0,5,0.04875384973088348,1.0,,
2025-11-04,600519,0.47000000000000003,,,0.7,0.5085128690602124,1,5,0.04681853312867479,1.0,,
2025-11-05,600519,0.48699999999999993,,,0.7,0.5085863983279384,1,5,0.008809784547302524,1.0,,
2025-11-06,600519,0.44800000000000023,,,0.6,0.5022097738584842,1,5,0.02884378311605129,1.0,,
2025-11-07,600519,0.48000000000000004,,,0.6,0.5020958201946123,1,5,0.006297808209691613,1.0,,
2025-11-10,600519,0.5870000000000002,,,0.9,0.5212999784295983,1,5,0.02575566399067153,1.0,,
2025-11-11,600519,0.5610000000000002,,,0.8,0.51476072416337,1,5,0.03564836506496771,1.0,,
2025-11-12,600519,0.585,,,0.9,0.5211793128484854,1,5,0.05487532629543623,1.0,,
2025-11-13,600519,0.633,,,0.9,0.521553509222265,1,5,0.036474417238894885,1.0,,
2025-11-14,600519,0.5670000000000002,,,0.9,0.5221317193142379,1,5,0.04882781987307716,1.0,,
2025-11-17,600519,0.508,,,0.8,0.5160197370110341,1,5,0.022353812775196547,1.0,,
2025-11-18,600519,0.536,,,0.8,0.5164878255249877,1,5,-0.012346734333979037,0.0,,
2025-11-19,600519,0.5980000000000001,,,0.8,0.5168110282903612,1,5,-0.027316372859220617,0.0,,
2025-11-20,600519,0.5429999999999999,,,0.8,0.5168459594427173,1,5,-0.01088191813485384,0.0,,
2025-11-21,600519,0.573,,,0.8,0.5168978420432403,1,5,-0.00653521083560904,0.0,,
2025-11-24,600519,0.54,,,0.8,0.5170461424557664,1,5,0.011900070069582602,1.0,,
2025-11-25,600519,0.384,,,0.5,0.4960600511011329,0,5,0.01374320903846371,1.0,,
2025-11-26,600519,0.45600000000000007,,,0.7,0.5104230866343137,1,5,0.03118615859979168,1.0,,
2025-11-27,600519,0.4730000000000001,,,0.8,0.5177326263278133,1,5,-0.0026614834390793485,0.0,,
2025-11-28,600519,0.443,,,0.7,0.5104558263899469,1,5,-0.04306252728978943,0.0,,
2025-12-01,600519,0.559,,,0.9,0.524256603080751,1,5,-0.017231489878598016,0.0,,
2025-12-02,600519,0.5589999999999999,,,0.8,0.516666535293542,1,5,0.015163086589891961,1.0,,
2025-12-03,600519,0.5320000000000001,,,0.7,0.5097395531531954,1,5,-0.01878697372629967,0.0,,
2025-12-04,600519,0.522,,,0.7,0.5097746367663805,1,5,0.0036021444199527686,1.0,,
2025-12-05,600519,0.49100000000000016,,,0.7,0.5098983853596625,1,5,0.07863461332351229,1.0,,
2025-12-08,600519,0.48299999999999993,,,0.6,0.5029266170796495,1,5,0.051479499280833174,1.0,,
2025-12-09,600519,0.48200000000000004,,,0.7,0.5100026792327683,1,5,0.03449410083423321,1.0,,
2025-12-10,600519,0.3759999999999999,,,0.5,0.4961938814391118,0,5,0.06893511293753996,1.0,,
2025-12-11,600519,0.374,,,0.6,0.5033160176940716,1,5,0.07286823407823118,1.0,,
2025-12-12,600519,0.3470000000000001,,,0.6,0.5034040405903835,1,5,0.04189884672370647,1.0,,
2025-12-15,600519,0.3890000000000001,,,0.6,0.5036772178370249,1,5,0.031130261432227746,1.0,,
2025-12-16,600519,0.253,,,0.3,0.4831458037672696,0,5,0.026158844205286025,1.0,,
2025-12-17,600519,0.3840000000000001,,,0.5,0.4970874301114305,0,5,0.0213611303837542,1.0,,
2025-12-18,600519,0.3660000000000001,,,0.5,0.49706962969643276,0,5,0.007999158194650358,1.0,,
2025-12-19,600519,0.46499999999999997,,,0.7,0.5113765866240971,1,5,0.007102844096568139,1.0,,
2025-12-22,600519,0.42900000000000005,,,0.5,0.4974147212080222,0,5,0.0019635623122002954,1.0,,
2025-12-23,600519,0.37199999999999994,,,0.5,0.4976014652724726,0,5,0.015070366744782682,1.0,,
2025-12-24,600519,0.4380000000000001,,,0.7,0.5119666433355488,1,5,-0.028740278722565016,0.0,,
2022-01-03,600519,0.0,,,0.55,0.5,1,20,,,0.02378411120952406,1.0
2022-01-04,600519,0.0,,,0.55,0.5,1,20,,,0.02114830562954717,1.0
2022-01-05,600519,0.0,,,0.55,0.5,1,20,,,0.014140287687138153,1.0
2022-01-06,600519,0.0,,,0.55,0.4666666666666667,0,20,,,-0.04012571381432872,0.0
2022-01-07,600519,0.0,,,0.55,0.425,0,20,,,-0.06050107485194656,0.0
2022-01-10,600519,0.03,,,0.2,0.4,0,20,,,-0.049860598031203796,0.0
2022-01-11,600519,0.03,,,0.2,0.38333333333333336,0,20,,,-0.07589842660994661,0.0
2022-01-12,600519,0.03,,,0.2,0.37142857142857144,0,20,,,-0.10271349910676064,0.0
2022-01-13,600519,0.03,,,0.2,0.4968434343434343,0,20,,,-0.11167882545902907,0.0
2022-01-14,600519,0.03,,,0.2,0.4770202020202021,0,20,,,-0.110393719796124,0.0
2022-01-17,600519,0.11,,,0.5,0.3512121212121213,0,20,,,-0.07301610629425848,0.0
2022-01-18,600519,0.065,,,0.3,0.4267676767676768,0,20,,,-0.09080763689273985,0.0
2022-01-19,600519,0.126,,,0.2,0.43181818181818177,0,20,,,-0.1392303260539699,0.0
2022-01-20,600519,0.051000000000000004,,,0.3,0.37966200466200467,0,20,,,-0.11918816474001936,0.0
2022-01-21,600519,0.094,,,0.2,0.3848484848484848,0,20,,,-0.10079263388889015,0.0
2022-01-24,600519,0.07099999999999998,,,0.1,0.3875757575757577,0,20,,,-0.08477191251830496,0.0
2022-01-25,600519,0.09100000000000001,,,0.2,0.35213498622589534,0,20,,,-0.043833817927720564,0.0
2022-01-26,600519,0.12199999999999998,,,0.3,0.3185680332739156,0,20,,,-0.05564697332382629,0.0
2022-01-27,600519,0.132,,,0.2,0.33259518259518256,0,20,,,-0.04573667400714909,0.0
2022-01-28,600519,0.10100000000000002,,,0.3,0.30615174299384823,0,20,,,-0.08054201515815562,0.0
2022-01-31,600519,0.245,,,0.2,0.3054545454545454,0,20,,,-0.06821568963543834,0.0
2022-02-01,600519,0.273,,,0.3,0.30086580086580084,0,20,,,-0.08532681734127867,0.0
2022-02-02,600519,0.32999999999999996,,,0.4,0.2901069518716578,0,20,,,-0.11081744097891333,0.0
2022-02-03,600519,0.306,,,0.4,0.2859464207290294,0,20,,,-0.10186582554473844,0.0
2022-02-04,600519,0.28900000000000003,,,0.3,0.28430918953414164,0,20,,,-0.08726095935154488,0.0
2022-02-07,600519,0.252,,,0.2,0.27208608669293727,0,20,,,-0.06697674599508285,0.0
2022-02-08,600519,0.26800000000000007,,,0.1,0.26762524427074086,0,20,,,-0.029561718638694723,0.0
2022-02-09,600519,0.23500000000000004,,,0.2,0.2768531275833563,0,20,,,-0.02895708615344661,0.0
2022-02-10,600519,0.138,,,0.1,0.2774907749077491,0,20,,,-0.09731275323551813,0.0
2022-02-11,600519,0.17999999999999994,,,0.1,0.2819668847061693,0,20,,,-0.09636398615807573,0.0
2022-02-14,600519,0.2669999999999999,,,0.2,0.2978726155835758,0,20,,,-0.10562796223073234,0.0
2022-02-15,600519,0.24399999999999994,,,0.2,0.29720665769146887,0,20,,,-0.10318259549216746,0.0
2022-02-16,600519,0.18099999999999997,,,0.2,0.29979933767400097,0,20,,,-0.1236332567107048,0.0
2022-02-17,600519,0.26800000000000007,,,0.3,0.32109862425948166,0,20,,,-0.137094129113982,0.0
2022-02-18,600519,0.364,,,0.7,0.3670507082431635,0,20,,,-0.11426162630425529,0.0
2022-02-21,600519,0.41500000000000004,,,0.8,0.3776803394625176,0,20,,,-0.13157610767729078,0.0
2022-02-22,600519,0.433,,,0.8,0.38215465171859386,0,20,,,-0.11351574900797434,0.0
2022-02-23,600519,0.42300000000000004,,,0.9,0.39627949601429424,0,20,,,-0.08356872000071625,0.0
2022-02-24,600519,0.39599999999999996,,,0.7,0.392352759194091,0,20,,,-0.14181139219442318,0.0
2022-02-25,600519,0.405,,,0.7,0.3949819657967278,0,20,,,-0.13931798371772297,0.0
2022-02-28,600519,0.3040000000000001,,,0.7,0.40129892622099067,0,20,,,-0.13838891915909657,0.0
2022-03-01,600519,0.276,,,0.7,0.40412034546343106,0,20,,,-0.09498236659279258,0.0
2022-03-02,600519,0.23700000000000002,,,0.5,0.41206858890345127,0,20,,,-0.10733895858340403,0.0
2022-03-03,600519,0.30899999999999994,,,0.7,0.4186717958800595,0,20,,,-0.10386060483247517,0.0
2022-03-04,600519,0.2609999999999999,,,0.5,0.42202786333964454,0,20,,,-0.11213033141284168,0.0
2022-03-07,600519,0.261,,,0.5,0.4235352157734337,0,20,,,-0.15028699138773216,0.0
2022-03-08,600519,0.275,,,0.5,0.4269302959401435,0,20,,,-0.1910436886658191,0.0
2022-03-09,600519,0.202,,,0.3,0.4271873071242358,0,20,,,-0.1882741338123166,0.0
2022-03-10,600519,0.11700000000000006,,,0.1,0.4178354947843248,0,20,,,-0.1333108253509081,0.0
2022-03-11,600519,0.11200000000000003,,,0.1,0.4090193454430953,0,20,,,-0.1125640917889551,0.0
2022-03-14,600519,0.15000000000000008,,,0.1,0.400600754310345,0,20,,,-0.07466044475196787,0.0
2022-03-15,600519,0.11800000000000004,,,0.1,0.3935574967897293,0,20,,,-0.03173465941903619,0.0
2022-03-16,600519,0.14200000000000007,,,0.1,0.38448939505168567,0,20,,,0.00621899848671692,1.0
2022-03-17,600519,0.14200000000000007,,,0.2,0.3963090918188166,0,20,,,0.055553252190844615,1.0
2022-03-18,600519,0.11900000000000004,,,0.1,0.3811786427694396,0,20,,,0.07513206141640327,1.0
2022-03-21,600519,0.06400000000000004,,,0.1,0.38181090820925967,0,20,,,0.07424008095237578,1.0
2022-03-22,600519,0.04900000000000003,,,0.1,0.3867007368671263,0,20,,,0.08718005637993365,1.0
2022-03-23,600519,0.02700000000000001,,,0.2,0.3987376355564282,0,20,,,0.12248235646569294,1.0
2022-03-24,600519,0.04100000000000002,,,0.1,0.3859525349402153,0,20,,,0.1718628116550307,1.0
2022-03-25,600519,0.056000000000000036,,,0.2,0.40205410259288377,0,20,,,0.18639432617555318,1.0
2022-03-28,600519,0.06700000000000005,,,0.1,0.3998302843288518,0,20,,,0.1648365262337006,1.0
2022-03-29,600519,-0.006999999999999992,,,0.1,0.4109636803358536,0,20,,,0.12860264812063127,1.0
2022-03-30,600519,0.034000000000000016,,,0.1,0.4157942399253578,0,20,,,0.17705310030931165,1.0
2022-03-31,600519,0.02099999999999999,,,0.1,0.42122478837914096,0,20,,,0.18813821965399957,1.0
2022-04-01,600519,0.023000000000000007,,,0.1,0.4325437898089173,0,20,,,0.20719222782633384,1.0
2022-04-04,600519,0.04299999999999998,,,0.1,0.44041884572645257,0,20,,,0.17139110530769242,1.0
2022-04-05,600519,0.06000000000000007,,,0.1,0.4517885532591415,0,20,,,0.2053603486146578,1.0
2022-04-06,600519,0.04300000000000004,,,0.1,0.46015746859601686,0,20,,,0.211331918475683,1.0
2022-04-07,600519,0.064,,,0.1,0.46982591766743254,0,20,,,0.18818776346948307,1.0
2022-04-08,600519,0.03,,,0.1,0.47834143824006164,0,20,,,0.17430753522413545,1.0
2022-04-11,600519,0.09500000000000003,,,0.1,0.48508765386049973,0,20,,,0.14991419157131558,1.0
2022-04-12,600519,0.138,,,0.1,0.4906386985703365,0,20,,,0.1291538600427553,1.0
2022-04-13,600519,0.135,,,0.1,0.49260096898056,0,20,,,0.09355268548117346,1.0
2022-04-14,600519,0.135,,,0.1,0.493701731529316,0,20,,,0.044630056306166344,1.0
2022-04-15,600519,0.21500000000000002,,,0.1,0.49397850943002025,0,20,,,-0.0015358527642502784,0.0
2022-04-18,600519,0.21500000000000002,,,0.3,0.47321395791843446,0,20,,,-0.010981413615025915,0.0
2022-04-19,600519,0.315,,,0.5,0.454225712822264,0,20,,,-0.03481408422671117,0.0
2022-04-20,600519,0.337,,,0.6,0.44384283954113063,0,20,,,-0.06368114547257131,0.0
2022-04-21,600519,0.3410000000000001,,,0.6,0.4437826260974717,0,20,,,-0.06164334709305941,0.0
2022-04-22,600519,0.30999999999999994,,,0.6,0.44543907709408237,0,20,,,-0.0541000985991289,0.0
2022-04-25,600519,0.277,,,0.4,0.4561828174250384,0,20,,,-0.064183146209296,0.0
2022-04-26,600519,0.36,,,0.7,0.4479038537660327,0,20,,,-0.07503569090169349,0.0
2022-04-27,600519,0.41,,,0.7,0.44936888347864823,0,20,,,-0.10492456101340208,0.0
2022-04-28,600519,0.444,,,0.7,0.45242920703641426,0,20,,,-0.09191665052222964,0.0
2022-04-29,600519,0.495,,,0.7,0.45272622975377524,0,20,,,-0.09686465394970456,0.0
2022-05-02,600519,0.454,,,0.7,0.4519520783006338,0,20,,,-0.04933994127962771,0.0
2022-05-03,600519,0.5960000000000001,,,0.8,0.4523918003372728,0,20,,,-0.05345639337372132,0.0
2022-05-04,600519,0.6300000000000002,,,0.9,0.45281833506664754,0,20,,,-0.035708478484317685,0.0
2022-05-05,600519,0.587,,,0.9,0.45425906070122096,0,20,,,-0.012579077854460219,0.0
2022-05-06,600519,0.62,,,0.9,0.4566750070133504,0,20,,,-0.05143503043188502,0.0
2022-05-09,600519,0.447,,,0.6,0.44740965239645974,0,20,,,-0.03918866214942429,0.0
2022-05-10,600519,0.5110000000000001,,,0.7,0.45118731976418586,0,20,,,-0.012224590858747053,0.0
2022-05-11,600519,0.46499999999999997,,,0.6,0.4467251950947603,0,20,,,0.007092546373818065,1.0
2022-05-12,600519,0.399,,,0.6,0.4476066991536064,0,20,,,0.05690125268697788,1.0
2022-05-13,600519,0.41200000000000003,,,0.7,0.4543266179168587,0,20,,,0.060478555353763896,1.0
2022-05-16,600519,0.373,,,0.6,0.45026462904077735,0,20,,,0.08882535961666949,1.0
2022-05-17,600519,0.412,,,0.6,0.45228900213162804,0,20,,,0.09187894974563426,1.0
2022-05-18,600519,0.42,,,0.5,0.4468256701506417,0,20,,,0.08867860617648149,1.0
2022-05-19,600519,0.389,,,0.5,0.4484882447862138,0,20,,,0.10642230778256656,1.0
2022-05-20,600519,0.34600000000000014,,,0.4,0.4426041011169348,0,20,,,0.13151459603775462,1.0
2022-05-23,600519,0.34300000000000014,,,0.4,0.44347099738370244,0,20,,,0.14595790015730814,1.0
2022-05-24,600519,0.3580000000000001,,,0.5,0.4499291000077527,0,20,,,0.12145854761654729,1.0
2022-05-25,600519,0.3340000000000001,,,0.5,0.44994136395887024,0,20,,,0.13279638468688115,1.0
2022-05-26,600519,0.35800000000000004,,,0.5,0.44939613163909875,0,20,,,0.15528032233330769,1.0
2022-05-27,600519,0.394,,,0.5,0.44997603660805546,0,20,,,0.14619945737427087,1.0
2022-05-30,600519,0.4470000000000002,,,0.5,0.45060539928871646,0,20,,,0.13903625517740226,1.0
2022-05-31,600519,0.38500000000000006,,,0.4,0.4441872500801216,0,20,,,0.134148996036082,1.0
2022-06-01,600519,0.36300000000000004,,,0.4,0.44324337834970573,0,20,,,0.1172532062988465,1.0
2022-06-02,600519,0.3530000000000001,,,0.4,0.4421860047912075,0,20,,,0.06486013473747954,1.0
2022-06-03,600519,0.3720000000000001,,,0.4,0.4429825818554399,0,20,,,0.06352744903512808,1.0
2022-06-06,600519,0.394,,,0.5,0.44842655525872427,0,20,,,0.017940446023574363,1.0
2022-06-07,600519,0.286,,,0.4,0.44410251495920033,0,20,,,-0.007833518913528681,0.0
2022-06-08,600519,0.276,,,0.3,0.43848451524397647,0,20,,,-0.011462362595863418,0.0
2022-06-09,600519,0.33100000000000007,,,0.5,0.44701675137392655,0,20,,,-0.03562382990425361,0.0
2022-06-10,600519,0.329,,,0.4,0.44303050881193307,0,20,,,-0.044796818410828276,0.0
2022-06-13,600519,0.5230000000000001,,,0.7,0.44984651066949716,0,20,,,-0.026659202425396766,0.0
2022-06-14,600519,0.593,,,0.8,0.45120160483899824,0,20,,,-0.0584847291600713,0.0
2022-06-15,600519,0.5970000000000001,,,0.9,0.4541011392927392,0,20,,,-0.08271725235449057,0.0
2022-06-16,600519,0.549,,,0.9,0.4545822539890655,0,20,,,-0.09984836195433688,0.0
