date,symbol,close,amount,momentum_1,momentum_2,momentum_3,momentum_5,momentum_10,momentum_20,momentum_40,momentum_60,momentum_120,reversal_1,reversal_2,reversal_3,reversal_5,reversal_10,reversal_20,volatility_5,volatility_10,volatility_20,volatility_40,volatility_60,volatility_120,downside_volatility_5,downside_volatility_10,downside_volatility_20,downside_volatility_60,downside_volatility_120,upside_volatility_5,upside_volatility_10,upside_volatility_20,upside_volatility_60,max_drawdown_20,max_drawdown_60,max_drawdown_120,ma_bias_5,ma_bias_10,ma_bias_20,ma_bias_40,ma_bias_60,ma_bias_120,ma_slope_5,ma_slope_10,ma_slope_20,ma_slope_60,price_position_20,price_position_40,price_position_60,price_position_120,breakout_high_20,breakout_high_40,breakout_high_60,breakout_high_120,breakdown_low_20,breakdown_low_40,breakdown_low_60,breakdown_low_120,amount_mean_5,amount_mean_10,amount_mean_20,amount_mean_40,amount_mean_60,amount_zscore_20,amount_zscore_60,amount_percentile_20,amount_percentile_60,turnover_mean_5,turnover_mean_10,turnover_mean_20,turnover_mean_40,turnover_mean_60,turnover_zscore_20,turnover_zscore_60,turnover_percentile_20,turnover_percentile_60,volume_ratio_5_20,volume_ratio_10_60,amount_ratio_5_20,amount_ratio_10_60,intraday_return,overnight_return,gap_return,amplitude,close_position,upper_shadow,lower_shadow,body_size,return_skew_20,return_skew_60,return_kurt_20,return_kurt_60,amihud_illiquidity_20,amihud_illiquidity_60,limit_up_count_20,limit_up_count_60,limit_down_count_20,limit_down_count_60,up_day_ratio_20,up_day_ratio_60,down_day_ratio_20,down_day_ratio_60,up_streak,down_streak,new_high_distance_60,new_low_distance_60,future_return_1d,future_return_5d,future_return_20d,excess_return_1d,excess_return_5d,excess_return_20d,future_downside_1d,future_upside_1d,direction_up_1d,future_downside_5d,future_upside_5d,direction_up_5d,future_downside_20d,future_upside_20d,direction_up_20d,effective_date,source,feature_version,pit_ready
2020-04-21,000933,3.23077734,50469636.95,-0.014285714285714346,-0.007194244604316502,-0.011933174224343812,-0.025882352941176467,-0.011933174224343812,0.022222222222222365,-0.13929313929313925,-0.21739130434782605,,0.014285714285714346,0.007194244604316502,0.011933174224343812,0.025882352941176467,0.011933174224343812,-0.022222222222222365,0.007801424774184517,0.009287308932688755,0.013094656918325693,0.02287697992143223,0.026040883909461663,,0.005158160132378832,0.00467938452805367,0.006198827799109721,0.018717769636262763,,0.003217363996402657,0.005547758089227978,0.008726725530924342,0.011658258179477472,-0.03309692671394793,-0.22562141491395793,,-0.010516252390057268,-0.01264011447650848,-0.008501975811279983,-0.04188845174728084,-0.0651110274745954,,-0.004283674440742624,0.008417508417508435,-0.06515168476435707,,0.36000000000000065,0.14285714285714285,0.1406249999999998,,-0.037209302325581395,-0.1585365853658537,-0.20992366412213748,,0.022222222222222365,0.032418952618453956,0.045454545454545414,,66701887.717999995,70285365.64,70282439.689,124985780.1535,146203174.5595,-1.201676338767752,-1.1837256958984306,0.15,0.06666666666666667,0.8363999999999999,0.8807600000000001,0.8856750000000002,1.4808325,1.7072766666666668,-1.2097377364561777,-1.2048439914339757,0.15,0.06666666666666667,-0.055642276832847615,-0.48411815334844877,-0.05094518612108445,-0.5192623836536729,-0.009569377990430561,-0.004761904761904856,-0.004761904761904856,0.011904761904761854,0.2,0.0,0.2,0.8,0.42054756985662767,-0.9209918581371266,-0.3801072197060227,2.0155002083970905,1.4810610462529523e-10,1.906768861589347e-10,0.0,0.0,0.0,1.0,0.45,0.4666666666666667,0.55,0.5166666666666667,0.0,1.0,-0.20992366412213748,0.045454545454545414,0.0024154589371980784,-0.04589371980676327,-0.0531400966183575,-0.0005733646835465343,-0.012296556373017388,-0.06747618477514683,0.0024154589371980784,0.0024154589371980784,1.0,-0.04589371980676327,0.0024154589371980784,0.0,-0.0748792270531401,0.0024154589371980784,0.0,2020-04-21,baostock,8c51bc5022cb,True
2020-04-21,000960,7.77788032,78261424.13,-0.0201660735468564,-0.022485207100591653,-0.007211538461538436,-0.029377203290246623,-0.029377203290246623,0.03638644918444167,-0.1846001974333662,-0.26512455516014233,,0.0201660735468564,0.022485207100591653,0.007211538461538436,0.029377203290246623,0.029377203290246623,-0.03638644918444167,0.014059319990226938,0.011442154163333964,0.016030281984461277,0.022156876668764612,0.024619097621353538,,0.00886508066712853,0.006788921139060491,0.007591346992235687,0.018417460556687238,,0.006987712429686834,0.006564546412398874,0.010565396692888054,0.010092827637649624,-0.03504672897196248,-0.2883928571428571,,-0.012670332297394116,-0.01736854627646911,-0.012552301255230214,-0.05737354141108675,-0.10219017771417194,,-0.009471939379588012,0.00985103315713598,-0.08684023797827611,,0.3709677419354842,0.15920398009950257,0.09356725146198834,,-0.04508670520231217,-0.16984924623115583,-0.272887323943662,,0.028642590286426017,0.04030226700251882,0.04030226700251882,,91632613.67,92343198.61400001,104200806.863,157334840.1465,173168149.83633333,-0.8774436434737398,-1.2362461793437751,0.3,0.11666666666666667,0.65464,0.6566599999999999,0.746155,1.05315,1.1093716666666669,-0.8552429995673023,-1.2243702730968624,0.3,0.11666666666666667,-0.12264787126571464,-0.4080780839521235,-0.12061512354241433,-0.46674259266916884,-0.015494636471990453,-0.004744958481613271,-0.004744958481613271,0.023724792408066457,0.25000000000000117,0.10000000000000142,0.25000000000000117,0.6499999999999974,0.2735137105569705,-1.119889633893662,-0.8988474374479626,2.5604209340794233,1.2206769536404688e-10,1.3031162362676364e-10,0.0,0.0,0.0,1.0,0.45,0.43333333333333335,0.55,0.5666666666666667,0.0,2.0,-0.272887323943662,0.04030226700251882,-0.001210653753026758,-0.002421307506053294,0.009685230024212954,-0.004199477373771371,0.031175855927692585,-0.0046508581325763795,-0.001210653753026758,-0.001210653753026758,0.0,-0.007263922518159771,0.018159806295399594,0.0,-0.007263922518159771,0.04237288135593209,1.0,2020-04-21,baostock,8c51bc5022cb,True
2020-04-21,002460,28.7084808,1600017584.79,-0.03445149592021768,-0.04291170523477872,-0.025617566331198605,0.01139601139601143,-0.015711645101663563,0.1709730621220451,-0.2253136933987997,0.018164435946462776,,0.03445149592021768,0.04291170523477872,0.025617566331198605,-0.01139601139601143,0.015711645101663563,-0.1709730621220451,0.025903133165684145,0.043584844592020194,0.04432608018299087,0.04803281103051898,0.05076472004829472,,0.014918084556461859,0.0181744164167941,0.016825778854141625,0.026607870165289114,,0.014382076363105041,0.031668835534586735,0.031462948002594804,0.032210746841765295,-0.11529574861367842,-0.4132258064516129,,-0.025037762621870296,0.00713981748546022,0.022158770530154914,-0.06748681128647427,-0.10387793667544332,,0.06826072074715173,0.030276458409450813,-0.1612614335020478,,0.6476938174681061,0.24255788313120186,0.23354564755838647,,-0.07772245074691497,-0.3260560037968676,-0.3370681605975724,,0.18333333333333335,0.18333333333333335,0.18333333333333335,,2312320023.44,1863982313.1360002,1953481293.3969998,2306401685.28525,2678782330.6975,-0.5460585824952617,-0.9435921842349551,0.3,0.11666666666666667,6.57708,5.44227,5.89201,6.28437,6.980270000000001,-0.6472177647049714,-1.0298757009341766,0.35,0.15,0.12484974721633413,-0.2079275486936194,0.1836919202942553,-0.30416805733870234,-0.012517385257301727,-0.022212148685403554,-0.022212148685403554,0.044424297370806824,0.29081632653061235,0.4336734693877556,0.29081632653061235,0.27551020408163207,0.6006644639197795,0.24605355956840913,-0.6878380245299913,-0.23512679843765064,1.9849179928087076e-11,1.662441370021305e-11,1.0,5.0,0.0,3.0,0.5,0.4666666666666667,0.5,0.5333333333333333,0.0,2.0,-0.3370681605975724,0.18333333333333335,-0.0014084507042254613,0.005633802816901401,0.11150234741784049,-0.004397274324970074,0.03923096625064728,0.09716625926105116,-0.0014084507042254613,-0.0014084507042254613,0.0,-0.030516431924882625,0.005633802816901401,1.0,-0.030516431924882625,0.210093896713615,1.0,2020-04-21,baostock,8c51bc5022cb,True
2020-04-21,002466,17.72634861,716659828.65,-0.026329113924050795,-0.018376722817764146,-0.01636828644501298,-0.07681228996639466,-0.0799043062200957,-0.0799043062200957,-0.4488392089423905,-0.40335091529630784,,0.026329113924050795,0.018376722817764146,0.01636828644501298,0.07681228996639466,0.0799043062200957,0.0799043062200957,0.020272177222740172,0.032172933538846274,0.04299472475425918,0.04710357253945333,0.049414604830238504,,0.017546916872763014,0.015684366975199135,0.024733652124316136,0.029364906048493903,,0.00353660244872462,0.02215632150097884,0.02603709641730294,0.0278940188386556,-0.17183985605038232,-0.5174311926605505,,-0.019977576189990964,-0.03715201281794511,-0.04511259527770195,-0.24201813165155694,-0.3031977534196938,,-0.034445428599547134,-0.01639990150209314,-0.3419113442151529,,0.2516129032258063,0.057578740157480296,0.057578740157480296,,-0.15323645970937916,-0.49895779051589373,-0.49895779051589373,,0.0647840531561461,0.0647840531561461,0.0647840531561461,,1095660288.396,1038417376.633,1341904166.975,1566355616.7719998,1975556980.568833,-1.3497083948682345,-1.0427608562332111,0.1,0.05,3.7598,3.50744,4.50361,4.2115175,4.7618583333333335,-1.2766625093270212,-0.9719756451065863,0.1,0.15,-0.1651608863401266,-0.2634308636618492,-0.18350332657070256,-0.47436728636700587,-0.01586489252814738,-0.010632911392405187,-0.010632911392405187,0.033417721518987344,0.30303030303030337,0.22727272727272754,0.30303030303030337,0.46969696969696906,0.2499493070876887,0.2679389440286967,0.41317057778190536,-0.22935652675508147,2.4707297992047274e-11,3.4536777720913674e-11,0.0,2.0,0.0,2.0,0.5,0.45,0.5,0.55,0.0,1.0,-0.49895779051589373,0.0647840531561461,0.0031201248049923525,-0.12792511700468012,-0.1502860114404576,0.0001313011842477398,-0.09432795357093424,-0.16462209959724694,0.0031201248049923525,0.0031201248049923525,1.0,-0.12792511700468012,0.0031201248049923525,0.0,-0.19136765470618822,0.0031201248049923525,0.0,2020-04-21,baostock,8c51bc5022cb,True
2020-04-21,600111,8.5803051,223562325.0,-0.02101769911504414,-0.025330396475770955,-0.02101769911504414,-0.04427645788336931,-0.03384279475982532,0.04982206405693956,-0.11852589641434252,-0.1728971962616822,,0.02101769911504414,0.025330396475770955,0.02101769911504414,0.04427645788336931,0.03384279475982532,-0.04982206405693956,0.009642156549584398,0.010098156240945906,0.017947083996655414,0.02060742179913636,0.02437372433713851,,0.008199553227534483,0.007468864284443818,0.007885209573908352,0.017385017564212134,,0.0019788212190264597,0.0036110433877851664,0.013413254290942025,0.011778195474747533,-0.04427645788336931,-0.2251838235294118,,-0.01971643774922449,-0.026616805983281866,-0.014860577725830604,-0.026991369358473905,-0.05386383479144019,,-0.013979903888160727,0.024450704225351894,-0.024327993483573285,,0.4597701149425294,0.3121019108280255,0.2134831460674157,,-0.05042918454935619,-0.10876132930513593,-0.1917808219178082,,0.04733727810650912,0.05861244019138767,0.06884057971014501,,208881696.6,261314942.0,272643616.2,307054411.75,349010985.3,-0.5459369293592093,-0.7775969800774705,0.35,0.2,0.63602,0.78838,0.8328049999999999,0.92066,1.01654,-0.5152504865769441,-0.7404985296147056,0.35,0.23333333333333334,-0.236302028204447,-0.22445279101839677,-0.2338654412257608,-0.2512701519255016,-0.017758046614872347,-0.0033185840707963266,-0.0033185840707963266,0.027654867256637225,0.28000000000000264,0.07999999999999971,0.28000000000000264,0.6399999999999977,1.2728823209208753,-0.9524625676674038,3.2693004862596022,3.5526344962055987,5.0620738302059206e-11,6.241773108293686e-11,0.0,0.0,0.0,1.0,0.6,0.48333333333333334,0.4,0.5,0.0,2.0,-0.1917808219178082,0.06884057971014501,0.031638418079096065,-0.024858757062146797,0.1322033898305084,0.02864959445835145,0.008738406371599082,0.11786730167371906,0.031638418079096065,0.031638418079096065,1.0,-0.024858757062146797,0.031638418079096065,0.0,-0.024858757062146797,0.1322033898305084,1.0,2020-04-21,baostock,8c51bc5022cb,True
2020-04-21,600219,1.63499778,77937992.0,-0.009569377990430672,-0.009569377990430672,-0.014285714285714346,-0.02358490566037741,-0.009569377990430672,0.004854368932038833,-0.06756756756756765,-0.10775862068965514,,0.009569377990430672,0.009569377990430672,0.014285714285714346,0.02358490566037741,0.009569377990430672,-0.004854368932038833,0.007501275332276493,0.009748642335300392,0.009909551099351157,0.014699873423207643,0.01924681543357872,,0.006169491263727349,0.006107098700533119,0.005641245037502785,0.014714852002595284,,0.002139777968899282,0.005081335109880016,0.0054072608609358,0.007765805217794928,-0.02857142857142858,-0.13675213675213682,,-0.008620689655172487,-0.010516252390057268,-0.006240998559769562,-0.020234291799787196,-0.03006638032018749,,-0.003816793893129944,0.00867888138862094,-0.027771295215869407,,0.4444444444444444,0.18181818181818205,0.20000000000000015,,-0.02358490566037741,-0.07999999999999996,-0.11914893617021283,,0.019704433497536922,0.019704433497536922,0.03500000000000014,,75704085.6,80377666.6,86855243.55,147577391.35,165685617.83333334,-0.5384822867311398,-1.1145052074714934,0.3,0.1,0.37022,0.39247,0.42598,0.70795,0.7903466666666666,-0.507198806888771,-1.093254673877148,0.4,0.13333333333333333,-0.13087673166478697,-0.5034146057058475,-0.12838784964756456,-0.5148784327143374,-0.004807692307692291,-0.004784688995215336,-0.004784688995215336,0.01435406698564595,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.14605769905975313,-2.1424424630334045,-1.393951523868334,9.54195695091414,9.749827297673072e-11,8.359090718521292e-11,0.0,0.0,0.0,1.0,0.45,0.48333333333333334,0.4,0.45,0.0,1.0,-0.11914893617021283,0.03500000000000014,0.004830917874396157,-0.024154589371980673,-0.01449275362318847,0.001842094253651544,0.009442574061765206,-0.028828841779977805,0.004830917874396157,0.004830917874396157,1.0,-0.024154589371980673,0.004830917874396157,0.0,-0.024154589371980673,0.01449275362318847,0.0,2020-04-21,baostock,8c51bc5022cb,True
2020-04-21,600362,11.27639113,142363567.0,-0.016030534351144987,-0.015278838808250539,-0.013016845329249627,-0.04800590841949781,-0.020516717325227862,0.057424118129614454,-0.1331540013449899,-0.2087170042971147,,0.016030534351144987,0.015278838808250539,0.013016845329249627,0.04800590841949781,0.020516717325227862,-0.057424118129614454,0.01260143277530677,0.014692620775984452,0.017677446692107447,0.021815021405678425,0.023826899531406324,,0.01191535775799835,0.009286185939739474,0.008064602359732434,0.017589326602356674,,0.0009982794743053334,0.007848971344162717,0.012235991721938465,0.010650073017624112,-0.04800590841949781,-0.2557997557997559,,-0.013016845329249738,-0.021186118915635155,-0.0036714975845409947,-0.034276081663232705,-0.06449583897813049,,-0.016418135261334288,0.03643947741224629,-0.059603852444121364,,0.41538461538461596,0.2883211678832118,0.18414918414918427,,-0.05567765567765559,-0.13140161725067379,-0.21354484441732757,,0.043724696356275405,0.06528925619834713,0.06528925619834713,,156386486.8,198215110.4,188442651.55,283935305.8,347908404.3833333,-0.6594729148258308,-1.2949894403193623,0.35,0.11666666666666667,0.5748200000000001,0.7231299999999999,0.699565,1.00824,1.1980199999999999,-0.6686814926005641,-1.3123331259180093,0.35,0.11666666666666667,-0.17829716472397772,-0.39637936926386785,-0.1701109832955967,-0.43026639223810725,-0.009984639016897057,-0.006106870229007688,-0.006106870229007688,0.01679389312977102,0.4090909090909133,0.0,0.4090909090909133,0.5909090909090867,0.4115425521517199,-1.1214280058742712,-0.261440547496523,3.4320198233005135,7.14228612883079e-11,5.7876931712896464e-11,0.0,0.0,0.0,1.0,0.55,0.4666666666666667,0.45,0.5333333333333333,0.0,1.0,-0.21354484441732757,0.06528925619834713,-0.0015515903801397446,-0.027152831652443754,-0.02017067494181546,-0.004540414000884357,0.006444331781302125,-0.034506763098604794,-0.0015515903801397446,-0.0015515903801397446,0.0,-0.027152831652443754,-0.0015515903801397446,0.0,-0.02948021722265337,0.010085337470907563,0.0,2020-04-21,baostock,8c51bc5022cb,True
2020-04-21,600489,7.56386202,237220260.0,-0.01038062283737018,-0.008092485549132888,-0.04454342984409798,-0.014925373134328401,0.01538461538461533,0.14247669773635163,-0.03919372900335949,-0.006944444444444531,,0.01038062283737018,0.008092485549132888,0.04454342984409798,0.014925373134328401,-0.01538461538461533,-0.14247669773635163,0.025195551143692704,0.019927440953652942,0.029811110066580656,0.027682245925122074,0.026184012925879286,,0.015620720562604822,0.011413661424449944,0.009810910552836538,0.014785197013894148,,0.014665713844895102,0.013212624829473238,0.025094894138370367,0.017014040783640473,-0.05741626794258381,-0.17245240761478164,,-0.022333637192342826,-0.0056785259010314615,0.02179349767774208,0.04126213592232997,0.045703839122486434,,0.03466163640650799,0.056827924066136015,0.03884696276135102,,0.5746268656716422,0.7121212121212125,0.7014925373134333,,-0.062295081967213006,-0.062295081967213006,-0.06535947712418289,,0.09859154929577474,0.1966527196652721,0.1966527196652721,,486401342.2,429404289.2,419295387.05,416808504.675,412717663.45,-0.7966152939048713,-0.8787155639587941,0.25,0.16666666666666666,1.59866,1.43163,1.44056,1.45173,1.4435483333333332,-0.837852325639844,-0.9923328374858129,0.25,0.1,0.10975766610241089,-0.008250469369416091,0.16004458246519593,0.0404310918280375,-0.006944444444444531,-0.0034602076124566894,-0.0034602076124566894,0.024221453287197173,0.42857142857142927,0.285714285714283,0.42857142857142927,0.28571428571428775,1.466968321331708,0.488873447576893,2.336300035185273,2.2008946776907816,3.941236562856519e-11,4.4523311174137795e-11,0.0,0.0,0.0,0.0,0.4,0.4666666666666667,0.55,0.5,0.0,1.0,-0.06535947712418289,0.1966527196652721,-0.0034965034965035446,-0.036130536130536184,0.07692307692307687,-0.006485327117248157,-0.002533372696790305,0.06258698876628754,-0.0034965034965035446,-0.0034965034965035446,0.0,-0.036130536130536184,0.020979020979021046,0.0,-0.04312354312354316,0.07692307692307687,1.0,2020-04-21,baostock,8c51bc5022cb,True
2020-04-21,600497,3.00824199,83580994.0,-0.01680672268907557,-0.01680672268907557,-0.01680672268907557,-0.027700831024930594,-0.03038674033149169,0.03539823008849563,-0.11139240506329107,-0.1912442396313364,,0.01680672268907557,0.01680672268907557,0.01680672268907557,0.027700831024930594,0.03038674033149169,-0.03539823008849563,0.007137726514660861,0.012199363370632219,0.01569493324950027,0.018792278637969197,0.023498779232974613,,0.007137726514660892,0.007788253828203904,0.00787664414225589,0.016042446865588963,,0.0,0.007185446148822451,0.010068863123579937,0.012215121362215512,-0.03571428571428559,-0.22425629290617854,,-0.015151515151515138,-0.01845637583892612,-0.01680672268907557,-0.0315905642157539,-0.05776027918213933,,-0.006688963210702226,0.0033670033670034627,-0.029627616200054496,,0.2580645161290334,0.21739130434782658,0.14851485148514887,,-0.06149732620320847,-0.1333333333333333,-0.1967963386727688,,0.023323615160349975,0.044642857142857206,0.044642857142857206,,69281982.8,83259466.8,102434557.35,127969046.025,138918284.11666667,-0.439344294535578,-0.8524703681737044,0.35,0.16666666666666666,0.4501000000000001,0.53856,0.664655,0.8111750000000001,0.8587516666666667,-0.4072383686047925,-0.8199385169795638,0.4,0.2,-0.3227951121347443,-0.3728534424392934,-0.3236463885593195,-0.400658687015765,-0.014044943820224698,-0.0028011204481792618,-0.0028011204481792618,0.02240896358543414,0.3750000000000016,0.0,0.3750000000000016,0.6249999999999983,0.13816327933105718,-0.6882452076750716,-1.061976212440556,4.787489939441495,1.2457046336163455e-10,1.5375600741119608e-10,0.0,0.0,0.0,1.0,0.45,0.4166666666666667,0.45,0.55,0.0,1.0,-0.1967963386727688,0.044642857142857206,0.0,-0.03988603988603989,-0.02279202279202286,-0.0029888236207446127,-0.0062888764522940135,-0.037128110948812194,0.0,0.0,0.0,-0.03988603988603989,0.0,0.0,-0.03988603988603989,0.005698005698005604,0.0,2020-04-21,baostock,8c51bc5022cb,True
2020-04-21,600547,25.12650326,850604704.0,0.003328710124826717,-0.004404073768235595,-0.03520938917044547,-0.026903416733925156,-0.02163916689207468,0.20566666666666666,-0.06051948051948053,0.055134189031505354,,-0.003328710124826717,0.004404073768235595,0.03520938917044547,0.026903416733925156,0.02163916689207468,-0.20566666666666666,0.018396855021545422,0.01727657470870744,0.032326567063559394,0.03213626704359943,0.02961709062523313,,0.012684662055316447,0.01042479622708966,0.0103487314714136,0.015770785010252225,,0.008263607717799984,0.009235463636815103,0.02672091008701692,0.01917225839142725,-0.03841024273139515,-0.24857142857142855,,-0.010829732538423564,-0.00920396647126498,0.0186149990143345,0.049112807906777745,0.056443957648776744,,0.003292542391483133,0.057777005099675316,0.06172913334030983,,0.6965742251223489,0.7316433566433566,0.731004366812227,,-0.04890875624506974,-0.0782364933741081,-0.07847133757961788,,0.1338557993730407,0.30107913669064756,0.30107913669064756,,1214454988.2,1422893379.1,1772063963.25,1919612094.0,1923352425.7833333,-1.4075157543153098,-1.3812284825990724,0.05,0.016666666666666666,1.5134,1.76703,2.29039,2.5273225,2.5427400000000002,-1.3731851581887187,-1.5803778090747425,0.05,0.016666666666666666,-0.3392445811557867,-0.30506882492920084,-0.3146663927566893,-0.2602014274526464,0.00583982202447153,-0.0024965325936199267,-0.0024965325936199267,0.021359223300970745,0.6493506493506497,0.3506493506493503,0.37662337662337575,0.27272727272727393,1.4727164304163791,0.5867895532476758,2.662767029139477,1.413318483200387,1.1350181152960522e-11,1.1405944084347656e-11,1.0,1.0,0.0,0.0,0.65,0.55,0.35,0.45,1.0,0.0,-0.07847133757961788,0.30107913669064756,-0.0038706110035942043,-0.0005529444290848229,0.01769422173071611,-0.006859434624338817,0.033044219004661056,0.003358133573926775,-0.0038706110035942043,-0.0038706110035942043,0.0,-0.0038706110035942043,0.03538844346143222,0.0,-0.01327066629803697,0.10312413602432957,1.0,2020-04-21,baostock,8c51bc5022cb,True
