event_id,source,source_url,published_at,fetched_at,related_symbols,symbol,title,summary,event_type,sentiment,impact_score,confidence,effective_date,raw_hash,quality_flag
7a1cc2c0a91704f9,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002126&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,上海兰迪律师事务所关于广州天赐高新材料股份有限公司2024年股票期权激励计划调整股票期权行权价格暨首次授予部分第一个行权期行权条件成就和注销部分股票期权的法律意见书,上海兰迪律师事务所关于广州天赐高新材料股份有限公司2024年股票期权激励计划调整股票期权行权价格暨首次授予部分第一个行权期行权条件成就和注销部分股票期权的法律意见书,commodity_shock,positive,0.2,0.63,2026-03-10,7a1cc2c0a91704f9ba0dfa1a0f94d3d082a284e1,ok
98f6b9992b9ee5d8,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002125&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,董事会薪酬与考核委员会关于公司2024年股票期权激励计划相关事项的核查意见,董事会薪酬与考核委员会关于公司2024年股票期权激励计划相关事项的核查意见,general_news,neutral,0.0,0.35,2026-03-10,98f6b9992b9ee5d84c5aee6a01d2c7ba1879059b,ok
a91a01366471a403,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002124&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,关于公司2024年股票期权激励计划首次授予部分第一个行权期行权条件成就的公告,关于公司2024年股票期权激励计划首次授予部分第一个行权期行权条件成就的公告,general_news,neutral,0.0,0.35,2026-03-10,a91a01366471a403c6357a17f75f828387f619ca,ok
b814b6cff355b598,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002123&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,独立董事候选人声明（阮文红）,独立董事候选人声明（阮文红）,general_news,neutral,0.0,0.35,2026-03-10,b814b6cff355b5981d9d4ea1d481687121a8b46f,ok
0934861bedbcc592,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002122&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,独立董事候选人声明（沙渝晨）,独立董事候选人声明（沙渝晨）,general_news,neutral,0.0,0.35,2026-03-10,0934861bedbcc592e623b28d7475f6739b3b5780,ok
bb9754c0f0014412,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002121&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,独立董事候选人声明（赵建青）,独立董事候选人声明（赵建青）,general_news,neutral,0.0,0.35,2026-03-10,bb9754c0f0014412b87f718914a2ec176013831a,ok
80a0f1399c842620,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002120&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,独立董事候选人声明（沈洪涛）,独立董事候选人声明（沈洪涛）,general_news,neutral,0.0,0.35,2026-03-10,80a0f1399c842620ad760f9f6d01bc45639a4d08,ok
919aabd0d823af56,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002119&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,独立董事提名人声明（沙渝晨）,独立董事提名人声明（沙渝晨）,general_news,neutral,0.0,0.35,2026-03-10,919aabd0d823af56fd7ac55f9e90d9569868e2eb,ok
a487b6de70284e94,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002118&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,独立董事提名人声明（阮文红）,独立董事提名人声明（阮文红）,general_news,neutral,0.0,0.35,2026-03-10,a487b6de70284e9437374d5d334eec73ad88b6ac,ok
fd5b9dbdf06b2c58,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002117&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,独立董事提名人声明（沈洪涛）,独立董事提名人声明（沈洪涛）,general_news,neutral,0.0,0.35,2026-03-10,fd5b9dbdf06b2c58e58c948957966bad2e1cf8dc,ok
ac13618d1cf2ecfe,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002116&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,独立董事提名人声明（赵建青）,独立董事提名人声明（赵建青）,general_news,neutral,0.0,0.35,2026-03-10,ac13618d1cf2ecfed3df6bc37e635c692aaa6641,ok
3bc1e0173ab4a5d1,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002115&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,关于选举职工代表董事的公告,关于选举职工代表董事的公告,general_news,neutral,0.0,0.35,2026-03-10,3bc1e0173ab4a5d14abaee2fe1f37d9eb76a4c8c,ok
36e6dea8e35657ca,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002114&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,关于董事会换届选举的公告,关于董事会换届选举的公告,general_news,neutral,0.0,0.35,2026-03-10,36e6dea8e35657ca36d1e5ef2165395a6f3c9660,ok
52f87e37b70227da,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002113&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,中国国际金融股份有限公司关于广州天赐高新材料股份有限公司2025年度募集资金存放与使用情况的专项核查意见,中国国际金融股份有限公司关于广州天赐高新材料股份有限公司2025年度募集资金存放与使用情况的专项核查意见,general_news,neutral,0.0,0.35,2026-03-10,52f87e37b70227da11aa8811460c27832a9d0992,ok
f0462ca2eb120a55,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002112&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,关于2026年度向相关金融机构申请融资额度的公告,关于2026年度向相关金融机构申请融资额度的公告,fund_flow,neutral,0.15,0.63,2026-03-10,f0462ca2eb120a55f394f398682f80e7b883455b,ok
ef1be85fb6fdb81a,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002111&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,关于开展湖北天赐新能源材料产业园项目前期工作的公告,关于开展湖北天赐新能源材料产业园项目前期工作的公告,general_news,neutral,0.0,0.35,2026-03-10,ef1be85fb6fdb81afe77f2484f703141f6c22bc1,ok
5edc632706f2dea9,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002110&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,关于开展2026年度期货和衍生品业务可行性分析报告,关于开展2026年度期货和衍生品业务可行性分析报告,commodity_shock,positive,0.2,0.63,2026-03-10,5edc632706f2dea90ff6a6b429d2c7f359fc4c4a,ok
a9e90d11d0592e74,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002109&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,关于开展2026年度期货和衍生品业务的公告,关于开展2026年度期货和衍生品业务的公告,commodity_shock,positive,0.2,0.63,2026-03-10,a9e90d11d0592e74ca478f31374b8e989b57c672,ok
38da0b0de7b69ccc,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002108&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,关于2026年度向子公司提供担保额度的公告,关于2026年度向子公司提供担保额度的公告,general_news,neutral,0.0,0.35,2026-03-10,38da0b0de7b69ccccbb542bb7789c3a7ead6664e,ok
8e57d90f063f118e,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002107&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,关于开展2026年度外汇套期保值业务可行性分析报告,关于开展2026年度外汇套期保值业务可行性分析报告,general_news,neutral,0.0,0.35,2026-03-10,8e57d90f063f118ebb496805b9452bee4f95830d,ok
9812a8dea50d639f,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002106&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,关于开展2026年度外汇套期保值业务的公告,关于开展2026年度外汇套期保值业务的公告,general_news,neutral,0.0,0.35,2026-03-10,9812a8dea50d639fdb258f87e7a0ecda8358bcb3,ok
f6276be2aa8baa98,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002105&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,关于召开2025年度股东会通知的公告,关于召开2025年度股东会通知的公告,shareholder_change,neutral,-0.15,0.63,2026-03-10,f6276be2aa8baa986efbbb522b4dd8352ee94eac,ok
caf9cab6b1fdffac,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002104&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,第六届董事会第四十二次会议决议的公告,第六届董事会第四十二次会议决议的公告,general_news,neutral,0.0,0.35,2026-03-10,caf9cab6b1fdffacf708196a312eb33d156c8214,ok
be9081fa03ad0a92,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002103&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,关于2025年度利润分配预案的公告,关于2025年度利润分配预案的公告,general_news,neutral,0.0,0.35,2026-03-10,be9081fa03ad0a920bd2fec858f7192f7bb97fa2,ok
f32fd66425010081,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002102&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,关于回报股东特别分红预案的公告,关于回报股东特别分红预案的公告,shareholder_change,neutral,-0.15,0.63,2026-03-10,f32fd66425010081441378097f1a5c2ee2120625,ok
d4af5eaf907474f0,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002101&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,2025年度募集资金年度使用情况专项报告,2025年度募集资金年度使用情况专项报告,general_news,neutral,0.0,0.35,2026-03-10,d4af5eaf907474f0ecc6624b1ba8514cafda3b03,ok
64da6ce8ae48733b,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002100&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,关于交易对手方对东莞市腾威电子材料技术有限公司2025年度业绩承诺实现情况的说明审核报告,关于交易对手方对东莞市腾威电子材料技术有限公司2025年度业绩承诺实现情况的说明审核报告,general_news,neutral,0.0,0.35,2026-03-10,64da6ce8ae48733b1add31749cd29bb0b6376055,ok
00affdc76017bc35,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002099&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,关于东莞腾威2025年度业绩承诺实现情况的公告,关于东莞腾威2025年度业绩承诺实现情况的公告,general_news,neutral,0.0,0.35,2026-03-10,00affdc76017bc35d5375d5a7c923481c57517f9,ok
d8af40443667c566,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002098&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,2025年度募集资金存放与实际使用情况鉴证报告,2025年度募集资金存放与实际使用情况鉴证报告,general_news,neutral,0.0,0.35,2026-03-10,d8af40443667c566eae893db6318e07368784cc7,ok
8281ef56f1740b78,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002097&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,广州天赐高新材料股份有限公司关于致同会计师事务所（特殊普通合伙）的履职情况评估报告,广州天赐高新材料股份有限公司关于致同会计师事务所（特殊普通合伙）的履职情况评估报告,general_news,neutral,0.0,0.35,2026-03-10,8281ef56f1740b78f7f6a02ede0f47dd482999e6,ok
fac3ad7ca6309fd2,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002096&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,董事会审计委员会对会计师事务所2025年度履行监督职责情况报告,董事会审计委员会对会计师事务所2025年度履行监督职责情况报告,general_news,neutral,0.0,0.35,2026-03-10,fac3ad7ca6309fd20470ff3266346a60d6472637,ok
7ab2fb8dc1d1b90d,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002095&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,关于广州天赐高新材料股份有限公司非经营性资金占用及其他关联资金往来的专项说明,关于广州天赐高新材料股份有限公司非经营性资金占用及其他关联资金往来的专项说明,general_news,neutral,0.0,0.35,2026-03-10,7ab2fb8dc1d1b90d8b1efe34f6d3360c900163c3,ok
9d6f4c9af9d3fa4d,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002094&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,广州天赐高新材料股份有限公司2025年度非经营性资金占用及其他关联资金往来情况汇总表,广州天赐高新材料股份有限公司2025年度非经营性资金占用及其他关联资金往来情况汇总表,general_news,neutral,0.0,0.35,2026-03-10,9d6f4c9af9d3fa4da2967873bb9919123b9138d6,ok
fd174e1117d47303,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002093&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,董事会关于独立董事独立性自查情况的专项意见,董事会关于独立董事独立性自查情况的专项意见,general_news,neutral,0.0,0.35,2026-03-10,fd174e1117d473035e910bd9b225574eb0c21a0a,ok
a811cb6149b2857a,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002092&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,2025年年度审计报告,2025年年度审计报告,general_news,neutral,0.0,0.35,2026-03-10,a811cb6149b2857a07b8a4f0f66cb8451daa43e1,ok
8f7df1169dbc31e7,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002090&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,2025年年度报告,2025年年度报告,general_news,neutral,0.0,0.35,2026-03-10,8f7df1169dbc31e719bf4c208eb362d6aa27fce4,ok
2d128944d20fe440,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002089&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,2025年年度报告摘要,2025年年度报告摘要,general_news,neutral,0.0,0.35,2026-03-10,2d128944d20fe440befe92fed6a25d1adc1c1472,ok
162cebb24a846a6d,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002709&announcementId=1225002088&orgId=9900022986&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,2026-06-12T19:23:05,002709,002709,上海兰迪律师事务所关于广州天赐高新材料股份有限公司2024年股票期权激励计划调整股票期权行权价格暨首次授予部分第一个行权期行权条件成就和注销部分股票期权的法律意见书,上海兰迪律师事务所关于广州天赐高新材料股份有限公司2024年股票期权激励计划调整股票期权行权价格暨首次授予部分第一个行权期行权条件成就和注销部分股票期权的法律意见书,commodity_shock,positive,0.2,0.63,2026-03-10,162cebb24a846a6d7fad4a916027ca42dea19f05,ok
