date,symbol,shares,close,market_value,weight
2024-02-15,601888,2900,72.31833912940226,209723.18347526656,0.19527011848179054
2024-02-16,600519,2600,76.67272073987327,199349.0739236705,0.18573984936226753
2024-02-16,601318,5200,44.59429349730417,231890.32618598168,0.21605956529721848
2024-02-16,600036,6700,31.65325600341875,212076.81522290563,0.1975986892611026
2024-02-16,600900,3400,63.39964875349992,215558.8057618997,0.20084297018733974
2024-02-16,601888,2900,68.7513829532371,199379.01056438757,0.18576774227908804
2024-02-19,600519,2800,74.64633481993864,209009.73749582822,0.19422264713273663
2024-02-19,000858,2900,73.03214629809067,211793.22426446294,0.19680920685450065
2024-02-19,601318,4800,44.944817821496585,215735.12554318362,0.2004722251916455
2024-02-19,600900,3300,65.58232057252704,216421.65788933923,0.20111018651923798
2024-02-19,601888,3100,69.74118150029803,216197.66265092388,0.20090203857038452
2024-02-20,600519,2800,74.29605389782256,208028.95091390316,0.1953106250925192
2024-02-20,000858,2900,73.15796923401308,212158.11077863793,0.19918733932265567
2024-02-20,601318,4800,44.02975081788132,211342.80392583035,0.19842187811946974
2024-02-20,600900,3300,64.94958541669676,214333.63187509932,0.20122985495995122
2024-02-20,601888,3100,68.47665342280763,212277.62561070366,0.1992995473420493
2024-02-21,600519,2800,73.6697336559,206275.25423652,0.19375598141742356
2024-02-21,000858,2900,71.94678276545102,208645.67001980796,0.195982531752597
2024-02-21,601318,4800,44.328680389987056,212777.66587193788,0.19986374821021516
2024-02-21,600900,3300,64.35889376747728,212384.34943267502,0.19949430296105503
2024-02-21,601888,3100,70.17849585096238,217553.33713798338,0.20434957408644291
2024-02-22,600519,2800,70.46465626945557,197301.0375544756,0.18318256204769293
2024-02-22,000858,2900,72.87472421325461,211336.70021843837,0.1962138602034969
2024-02-22,601318,4800,45.65159490704243,219127.65555380366,0.2034473100465435
2024-02-22,600900,3300,65.33710294786363,215612.43972794997,0.20018363617482002
2024-02-22,601888,3100,73.13486687702488,226718.0873187771,0.21049458539283825
2024-02-23,600519,2800,67.63380466301707,189374.6530564478,0.17802631288363713
2024-02-23,000858,2900,72.34889745184745,209811.8026103576,0.19723875933416363
2024-02-23,601318,4800,45.364324805696825,217748.75906734477,0.20470009098943126
2024-02-23,600900,3300,64.40238192734505,212527.86036023864,0.1997920564042114
2024-02-23,601888,3100,73.32415858367816,227304.8916094023,0.21368356905490785
2024-02-26,600519,3100,66.93818290944925,207508.3670192927,0.19534500024213505
2024-02-26,000858,2900,70.4231866101755,204227.24116950895,0.1922562017559473
2024-02-26,601318,4700,45.81053836292946,215309.53030576845,0.2026888884234914
2024-02-26,600900,3300,66.45505685721031,219301.68762879402,0.20644704036904918
2024-02-26,300750,5200,40.138770501090285,208721.60660566948,0.19648712424753723
2024-02-27,600519,3100,64.9372750879487,201305.55277264098,0.19008553517399565
2024-02-27,000858,2900,71.76850731301145,208128.67120773322,0.19652835854089454
2024-02-27,601318,4700,46.98719560451607,220839.81934122552,0.20853103488216632
2024-02-27,600900,3300,67.26043830853251,221959.44641815728,0.20958825813896462
2024-02-27,300750,5200,38.38365725971511,199595.01775051857,0.18847033896785212
2024-02-28,600519,3100,64.80673823144251,200900.8885174718,0.18810567458403835
2024-02-28,000858,2900,71.93168367883388,208601.88266861826,0.19531619869101938
2024-02-28,601318,4700,46.52458822849073,218665.56467390643,0.20473893298738535
2024-02-28,600900,3300,67.88522911260863,224021.25607160846,0.20975352476277742
2024-02-28,300750,5200,40.12195728351279,208634.17787426652,0.19534643704132795
2024-02-29,600519,3100,66.30517939114215,205546.05611254065,0.18898785368240287
2024-02-29,000858,2900,73.06497373169981,211888.42382192943,0.19481929838794218
2024-02-29,601318,4700,48.33140481719006,227157.60264079328,0.20885843583016056
2024-02-29,600900,3300,67.69506688926181,223393.72073456398,0.20539776148580416
2024-02-29,300750,5200,40.85225385316828,212431.72003647505,0.19531882821324095
2024-03-01,600519,3100,66.84861873847049,207230.71808925853,0.1908316318491345
2024-03-01,000858,2900,72.66770478130141,210736.34386577408,0.1940598419029003
2024-03-01,601318,4700,49.05655632016022,230565.81470475302,0.21232011872767725
2024-03-01,600900,3300,66.64116380829667,219915.840567379,0.20251292429952888
2024-03-01,300750,5200,40.44009256232658,210288.48132409825,0.19364742071138905
2024-03-04,000858,2900,73.62821727665583,213521.8301023019,0.1958070111692797
2024-03-04,601318,4400,48.57440980362328,213727.40313594244,0.19599552885515226
2024-03-04,600036,7100,30.190836058892657,214354.93601813787,0.19657099852967808
2024-03-04,600900,3200,67.2537930423242,215212.13773543746,0.19735708258559492
2024-03-04,300750,5300,40.99130328915168,217253.9074325039,0.19922945704813602
2024-03-05,000858,2900,72.85689904107019,211285.00721910357,0.19114577886533354
2024-03-05,601318,4400,50.61568982980345,222709.03525113518,0.20148089333797392
2024-03-05,600036,7100,30.376569646429164,215673.64448964706,0.19511610075554486
2024-03-05,600900,3200,67.53166321800217,216101.32229760694,0.19550301324300373
2024-03-05,300750,5300,42.111502971483695,223190.9657488636,0.2019168872665527
2024-03-06,000858,2900,72.59188605727412,210516.46956609495,0.18986098968567613
2024-03-06,601318,4400,50.38526423757395,221695.16264532538,0.19994285043409965
2024-03-06,600036,7100,30.799500757097725,218676.45537539385,0.19722033304141365
2024-03-06,600900,3200,69.02865909295346,220891.70909745106,0.19921823023654314
2024-03-06,300750,5300,41.62495394564677,220612.2559119279,0.19896619647175692
2024-03-07,000858,2900,71.72707222359087,208008.5094484135,0.18805085635956995
2024-03-07,601318,4400,49.51963344819758,217886.38717206934,0.19698098796752359
2024-03-07,600036,7100,31.63049595644471,224576.52129075746,0.2030292282703641
2024-03-07,600900,3200,70.12829972070159,224410.55910624508,0.20287918954837328
2024-03-07,300750,5300,40.53706551387116,214846.44722351717,0.19423271910043344
2024-03-08,000858,2900,71.07053518698541,206104.55204225768,0.18697008512707072
2024-03-08,601318,4400,49.765747646790125,218969.28964587656,0.19864047794980125
2024-03-08,600036,7100,31.351310325506205,222594.30331109406,0.20192895026570404
2024-03-08,600900,3200,68.98821429972998,220762.2857591359,0.2002670147371104
2024-03-08,300750,5300,41.03937689738787,217508.6975561557,0.19731548524757775
2024-03-11,000001,37600,5.941930782270283,223416.59741336264,0.20407646101814889
2024-03-11,000858,3000,69.31795719617195,207953.87158851585,0.1899522714970353
2024-03-11,601318,4400,48.793262207669606,214690.35371374627,0.1961056076759293
2024-03-11,600036,7000,31.41526333627592,219906.84335393144,0.20087053005426625
2024-03-11,600900,3100,68.79016966081358,213249.5259485221,0.1947895056733569
2024-03-12,000001,37600,5.919678176946631,222579.89945319333,0.20009314585797097
2024-03-12,000858,3000,71.29665272877034,213889.958186311,0.1922811300843852
2024-03-12,601318,4400,48.4398681998314,213135.42007925815,0.19160282128884334
2024-03-12,600036,7000,32.46659409412687,227266.15865888807,0.20430596268948603
2024-03-12,600900,3100,70.95423045580115,219958.11441298356,0.19773623394567472
2024-03-13,000001,37600,5.917956510783172,222515.16480544728,0.19968314169249332
2024-03-13,000858,3000,71.69514135399007,215085.4240619702,0.1930157580338767
2024-03-13,601318,4400,48.92016392818029,215248.72128399328,0.19316229951724811
2024-03-13,600036,7000,32.33296310801655,226330.74175611584,0.2031072067154104
2024-03-13,600900,3100,70.84172119160992,219609.33569399075,0.19707547633761976
2024-03-14,000001,37600,5.737271532017091,215721.40960384262,0.1952277123346016
2024-03-14,000858,3000,72.23455483450745,216703.66450352233,0.19611665227499087
2024-03-14,601318,4400,48.14216880645135,211825.54274838595,0.1917019557805917
2024-03-14,600036,7000,32.55181847727444,227862.72934092107,0.20621559750253976
2024-03-14,600900,3100,70.09937942501593,217308.07621754936,0.19666364441848938
2024-03-15,000001,37600,5.5702512461372455,209441.44685476043,0.1908551151459153
2024-03-15,000858,3000,71.75050499182767,215251.514975483,0.19614958401460625
2024-03-15,601318,4400,48.5277269333303,213521.99850665333,0.19457354894722942
2024-03-15,600036,7000,32.25653678594736,225795.75750163154,0.20575810540173203
2024-03-15,600900,3100,70.26513337332345,217821.9134573027,0.1984918792268752
2024-03-18,000858,3000,73.73250098990113,221197.50296970338,0.19775309852684278
2024-03-18,601318,4500,48.54194264167304,218438.74188752868,0.1952867345545061
2024-03-18,002594,1700,132.7645809169621,225699.78755883558,0.20177819246324447
2024-03-18,600900,3100,71.5424371468653,221781.55515528243,0.198275247863291
2024-03-18,601888,3000,74.72437520027724,224173.1256008317,0.20041333920520532
2024-03-19,000858,3000,75.5089250335542,226526.7751006626,0.20236034554018634
2024-03-19,601318,4500,48.02207155475208,216099.32199638436,0.19304531859757365
2024-03-19,002594,1700,131.97314974260908,224354.35456243544,0.20041968413016586
2024-03-19,600900,3100,73.3024835195266,227237.69891053246,0.2029954262618983
2024-03-19,601888,3000,72.64713284120178,217941.39852360534,0.1946908779024031
2024-03-20,000858,3000,78.11563797834073,234346.9139350222,0.2077211002732965
2024-03-20,601318,4500,47.18834218715318,212347.53984218932,0.18822123097630136
2024-03-20,002594,1700,134.42418832152,228521.120146584,0.20255721620339465
2024-03-20,600900,3100,73.96647268139841,229296.0653123351,0.20324411435698383
2024-03-20,601888,3000,72.13524971515623,216405.7491454687,0.19181835836091995
2024-03-21,000858,3000,79.15134825336996,237454.0447601099,0.20964432065058566
2024-03-21,601318,4500,45.79349230347234,206070.71536562554,0.18193648868963902
2024-03-21,002594,1700,134.62876314163364,228868.89734077718,0.2020646333884486
2024-03-21,600900,3100,75.74532907033628,234810.52011804248,0.20731039566619894
2024-03-21,601888,3000,72.72818341466778,218184.55024400336,0.1926315968151567
2024-03-22,000858,3000,77.69468994726957,233084.0698418087,0.2081456883911706
2024-03-22,601318,4500,45.50679151320411,204780.5618094185,0.18287045972674404
2024-03-22,002594,1700,132.3650277801016,225020.54722617273,0.20094490685844543
2024-03-22,600900,3100,75.85092315699382,235137.86178668082,0.2099797388197039
2024-03-22,601888,3000,71.50863356300799,214525.90068902398,0.19157311482916012
2024-03-25,000858,2800,76.3569438385216,213799.44274786048,0.19092190479381954
2024-03-25,601318,4900,45.50195619613556,222959.58536106424,0.19910186940653554
2024-03-25,600036,6600,34.11784256728925,225177.76094410906,0.20108268985227215
2024-03-25,600900,2900,75.218665580017,218134.1301820493,0.19479276044706442
2024-03-25,601888,3100,72.65066525189667,225217.06228087968,0.20111778576262979
2024-03-26,000858,2800,72.55165020030084,203144.62056084236,0.18270435048861008
2024-03-26,601318,4900,46.696241129449646,228811.58153430326,0.20578871974596963
2024-03-26,600036,6600,34.37555171260978,226878.64130322452,0.20405027061314224
2024-03-26,600900,2900,73.85637195634462,214183.4786733994,0.1926324863950522
2024-03-26,601888,3100,72.36102854249529,224319.18848173541,0.20174834814989714
2024-03-27,000858,2800,72.31524819802402,202482.69495446727,0.18096437181659222
2024-03-27,601318,4900,46.89445347560893,229782.82203048375,0.2053632487079503
2024-03-27,600036,6600,34.442077296295714,227317.71015555173,0.20316011020268196
2024-03-27,600900,2900,73.69614057539103,213718.807668634,0.19100639580010767
2024-03-27,601888,3100,74.53820524733214,231068.43626672964,0.2065122376263022
2024-03-28,000858,2800,75.51320619451057,211436.97734462962,0.190555044765215
2024-03-28,601318,4900,45.83007821816252,224567.38326899635,0.20238866592328203
2024-03-28,600036,6600,33.9069312534507,223785.74627277462,0.20168422493724575
2024-03-28,600900,2900,72.19641411679964,209369.60093871897,0.18869184652750684
2024-03-28,601888,3100,72.86657208645214,225886.37346800164,0.20357739005078723
2024-03-29,000858,2800,76.29498924178942,213625.9698770104,0.19251108383463902
2024-03-29,601318,4900,47.02959267095632,230445.00408768596,0.2076677172103149
2024-03-29,600036,6600,34.22602354070893,225891.75536867895,0.2035645136233663
2024-03-29,600900,2900,71.01846597551616,205953.55132899687,0.18559701055430972
2024-03-29,601888,3100,70.71820176475848,219226.42547075127,0.19755798790224627
2024-04-01,601318,4700,47.06691750599838,221214.5122781924,0.19884131794998855
2024-04-01,600036,6400,35.99638757021136,230376.8804493527,0.2070770224882398
2024-04-01,600900,3100,69.9965113519816,216989.18519114295,0.19504333201269108
2024-04-01,601888,3100,69.61485686828247,215806.05629167566,0.19397986240912843
2024-04-01,300750,5100,42.59548904467782,217236.9941278569,0.19526607804805976
2024-04-02,601318,4700,46.68588932454404,219423.679825357,0.19796603956249195
2024-04-02,600036,6400,35.438306179114015,226805.1595463297,0.2046256777001573
2024-04-02,600900,3100,68.61724955945236,212713.47363430233,0.19191203050864647
2024-04-02,601888,3100,69.5992285495007,215757.60850345215,0.19465847667352404
2024-04-02,300750,5100,43.685565606118814,222796.38459120595,0.20100892447646332
2024-04-03,601318,4700,46.04460374793474,216409.63761529326,0.19709295757254797
2024-04-03,600036,6400,34.62261807308452,221584.75566774092,0.2018061456448703
2024-04-03,600900,3100,68.93674118163104,213703.8976630562,0.1946287314156861
2024-04-03,601888,3100,67.24756534150225,208467.45255865698,0.18985969033154076
2024-04-03,300750,5100,44.49961137730091,226948.01802423463,0.2066906842990959
2024-04-04,601318,4700,46.38327078721576,218001.37269991406,0.19691608086258588
2024-04-04,600036,6400,34.69095947097392,222022.1406142331,0.20054795643263382
2024-04-04,600900,3100,70.18503162466668,217573.5980364667,0.19652968095521317
2024-04-04,601888,3100,69.64932857755257,215912.91859041297,0.19502962394164522
2024-04-04,300750,5100,43.66143461319091,222673.31652727365,0.20113615001673832
2024-04-05,601318,4700,46.94394440347483,220636.5386963317,0.20183108097473518
2024-04-05,600036,6400,35.09449756743093,224604.78443155793,0.20546110223525002
2024-04-05,600900,3100,67.02799837658492,207786.79496741324,0.19007655616946068
2024-04-05,601888,3100,67.56402576503609,209448.4798716119,0.19159661110884407
2024-04-05,300750,5100,43.09871322945252,219803.43747020786,0.2010689872525282
2024-04-08,000858,2900,73.66880183317832,213639.52531621713,0.1962619730162202
2024-04-08,601318,4600,47.20739469436014,217154.01559405663,0.19949059279083428
2024-04-08,600036,6200,34.892466973049174,216333.29523290487,0.19873663025915475
2024-04-08,600900,3200,68.06711701412604,217814.77444520334,0.20009760516657343
2024-04-08,300750,5000,42.42842960675155,212142.14803375775,0.19488639319609954
2024-04-09,000858,2900,74.18520978008874,215137.10836225734,0.19799164936100516
2024-04-09,601318,4600,48.03942602702336,220981.35972430746,0.2033701401999924
2024-04-09,600036,6200,34.19016820691424,211979.04288286826,0.19508526748288937
2024-04-09,600900,3200,68.02606034331153,217683.3930985969,0.2003350066670898
2024-04-09,300750,5000,41.87141975038552,209357.0987519276,0.192672280495339
2024-04-10,000858,2900,73.74907402561635,213872.31467428742,0.20021462361672682
2024-04-10,601318,4600,47.04369734591955,216401.00779122993,0.20258183669627797
2024-04-10,600036,6200,33.79221487609496,209511.73223178874,0.1961325039940717
2024-04-10,600900,3200,67.0788059809662,214652.1791390918,0.20094468664770238
2024-04-10,300750,5000,40.46382835058892,202319.1417529446,0.18939922578672566
2024-04-11,000858,2900,75.69656480406627,219520.03793179218,0.20433577823184543
2024-04-11,601318,4600,47.19833198622128,217112.32713661788,0.20209460943593796
2024-04-11,600036,6200,33.58942783492941,208254.45257656235,0.19384943642685076
