date,symbol,future_return_5d,future_return_20d,excess_return_5d,excess_return_20d
2024-03-28,600519,0.008303026984511241,-0.1776716355959026,0.022623559674272986,-0.13723684616021473
2024-03-28,600900,-0.02785986695792042,-0.07745300894716378,-0.013539334268158676,-0.0370182195114759
2024-03-28,601318,0.012070513308310327,0.054980995398118404,0.02639104599807207,0.09541578483380628
2024-03-28,601888,-0.04415252998429087,-0.07372547160461596,-0.029831997294529122,-0.033290682168928075
2024-03-29,000001,-0.0171201643163279,-0.0605356997692168,0.0016490772386069108,-0.023173109480810604
2024-03-29,000333,-0.010987707251851053,-0.025106180892827012,0.007781534303083759,0.012256409395579183
2024-03-29,000858,-0.020097980193514497,-0.06900351503112478,-0.001328738638579685,-0.03164092474271859
2024-03-29,002594,-0.061139119743269243,-0.026256701047109088,-0.04236987818833443,0.011105889241297108
2024-03-29,300750,0.007771586129592611,-0.04873692142596553,0.026540827684527424,-0.011374331137559333
2024-03-29,600036,0.02537466923930043,0.1095450040139847,0.04414391079423524,0.1469075943023909
2024-03-29,600519,-0.00888134832418297,-0.18301152120555098,0.009887893230751843,-0.1456489309171448
2024-03-29,600900,-0.056189155089705456,-0.049607120217645795,-0.037419913534770644,-0.012244529929239599
2024-03-29,601318,-0.0018211569060512245,0.021067586147449857,0.016948084648883588,0.05843017643585605
2024-03-29,601888,-0.04460203909333882,-0.04198083345605652,-0.025832797538404006,-0.004618243167650325
2024-04-01,000001,0.004925210630658983,-0.05635511983517405,0.02041567055877347,-0.02152923510870254
2024-04-01,000333,0.05923251622384473,0.010299898818102005,0.07472297615195922,0.045125783544573514
2024-04-01,000858,-0.016159132046107638,-0.026815548761220165,-0.0006686721179931521,0.008010335965251345
2024-04-01,002594,-0.09693441878596909,-0.0283154667586486,-0.0814439588578546,0.00651041796782291
2024-04-01,300750,-0.003921998354122547,-0.037996838637435526,0.01156846157399194,-0.0031709539109640167
2024-04-01,600036,-0.030667538374759884,0.016307591727442228,-0.015177078446645398,0.05113347645391374
2024-04-01,600519,-0.011028144098796155,-0.18235521995486648,0.004462315829318331,-0.14752933522839495
2024-04-01,600900,-0.0275641499924687,-0.021878032371812184,-0.012073690064354214,0.012947852354659325
2024-04-01,601318,0.0029846269058060315,0.03999402032313104,0.018475086833920518,0.07481990504960255
2024-04-01,601888,-0.035771571389230594,-0.06114413181423339,-0.020281111461116108,-0.026318247087761884
2024-04-02,000001,0.03956291228904307,0.010769249430386374,0.05002585398504337,0.0314665878502708
2024-04-02,000333,0.11501058680788678,0.040133723233235497,0.12547352850388707,0.060831061653119925
2024-04-02,000858,-0.03060585104863578,-0.03718669887978965,-0.020142909352635484,-0.016489360459905223
2024-04-02,002594,-0.07830872301249181,-0.029225793881994866,-0.06784578131649152,-0.008528455462110441
2024-04-02,300750,-0.041527351896737175,-0.04913845344171908,-0.03106441020073688,-0.02844111502183465
2024-04-02,600036,-0.035220023380671095,0.063617363106107,-0.0247570816846708,0.08431470152599142
2024-04-02,600519,-0.05047077567456748,-0.16995425232899586,-0.040007833978567185,-0.14925691390911144
2024-04-02,600900,-0.008615752160520573,-0.022098855290787256,0.0018471895354797204,-0.001401516870902831
2024-04-02,601318,0.02899241552559917,0.019694430707627886,0.039455357221599464,0.040391769127512314
2024-04-02,601888,-0.04344685440890805,-0.0335840968529143,-0.03298391271290776,-0.012886758433029877
2024-04-03,000001,0.06498407234161507,0.07812494575289297,0.07335632448873301,0.0825801760913977
2024-04-03,000333,0.13847938089643375,0.014261554349705996,0.1468516330435517,0.018716784688210718
2024-04-03,000858,-0.04473092096867104,-0.03047973317207886,-0.0363586688215531,-0.026024502833574138
2024-04-03,002594,-0.05094776690986824,0.010682822069704834,-0.0425755147627503,0.015138052408209557
2024-04-03,300750,-0.0906925454358154,-0.070710354229228,-0.08232029328869746,-0.06625512389072327
2024-04-03,600036,-0.023984413750475775,0.0959274621249635,-0.015612161603357832,0.10038269246346823
2024-04-03,600519,-0.06355095218037843,-0.18130160679109564,-0.05517870003326049,-0.1768463764525909
2024-04-03,600900,-0.02695130591928685,0.00442175475436235,-0.018579053772168907,0.008876985092867074
2024-04-03,601318,0.021698386274626724,0.015981574667508047,0.030070638421744667,0.02043680500601277
2024-04-03,601888,-0.008026455819359235,0.018539277088217565,0.00034579632775870797,0.022994507426722287
2024-04-04,000001,0.056308658691305746,0.048485822826424,0.0764421275484596,0.06359008231189545
2024-04-04,000333,0.04384013710680468,-0.04337781260874585,0.06397360596395853,-0.028273553123274398
2024-04-04,000858,-0.020964882608184854,0.007194998548613274,-0.0008314137510310078,0.022299258034084724
2024-04-04,002594,-0.014007918958649168,0.052086872787229455,0.006125549898504678,0.0671911322727009
2024-04-04,300750,-0.048848041290792565,-0.0680413620558904,-0.02871457243363872,-0.05293710257041895
2024-04-04,600036,-0.031752700209003115,0.09055562780934912,-0.01161923135184927,0.10565988729482056
2024-04-04,600519,-0.0760808351272616,-0.1946731145033086,-0.055947366270107754,-0.17956885501783715
2024-04-04,600900,-0.06354078271744135,-0.017552935275733317,-0.0434073138602875,-0.002448675790261867
2024-04-04,601318,0.017572309696412436,0.003571255175981891,0.037705778553566285,0.01867551466145334
2024-04-04,601888,-0.06386063315472867,-0.02929194755863407,-0.043727164297574825,-0.014187688073162619
2024-04-05,000001,0.0006219133939522337,0.018618949393796047,0.012354892114706306,0.02946177280827674
2024-04-05,000333,0.002748463343650309,-0.07480970868295966,0.014481442064404382,-0.06396688526847896
2024-04-05,000858,0.02586651225524772,0.018100638163435212,0.03759949097600179,0.028943461577915906
2024-04-05,002594,-0.007128099741559701,0.061527646332735664,0.004604878979194371,0.07237046974721636
2024-04-05,300750,-0.03568670194667245,-0.02695733600426986,-0.023953723225918377,-0.016114512589789166
2024-04-05,600036,-0.03241994527465952,0.05862236467760429,-0.02068696655390545,0.06946518809208499
2024-04-05,600519,-0.05399899070026659,-0.19396971422017373,-0.04226601197951252,-0.18312689080569303
2024-04-05,600900,-0.005793530243638156,-0.020897462736952033,0.005939448477115916,-0.010054639322471337
2024-04-05,601318,0.007937810785630939,0.013952781203584674,0.01967078950638501,0.02479560461806537
2024-04-05,601888,-0.019477219079225505,0.03738360772839244,-0.0077442403584714326,0.04822643114287314
2024-04-08,000001,-0.005228577765971298,0.010717047209510167,0.0059867769961263854,0.017523997878939556
2024-04-08,000333,-0.02835440417512125,-0.13426359651034692,-0.017139049413023567,-0.12745664584091754
2024-04-08,000858,-0.005857180211353286,0.04686248656033887,0.005358174550744398,0.05366943722976826
2024-04-08,002594,0.04614750923748656,0.10935068284431249,0.05736286399958425,0.11615763351374188
2024-04-08,300750,-0.024848946752588863,0.019157076434128673,-0.013633591990491179,0.025964027103558062
2024-04-08,600036,-0.029596891156716598,0.07247159250238844,-0.018381536394618914,0.07927854317181783
2024-04-08,600519,-0.05599042604442117,-0.18561167494519737,-0.044775071282323484,-0.178804724275768
2024-04-08,600900,-0.044086461725599047,-0.04362487721788111,-0.03287110696350136,-0.036817926548451715
2024-04-08,601318,0.014294788693768545,-0.009971787971295054,0.02551014345586623,-0.0031648373018656637
2024-04-08,601888,0.02136704227953956,0.046843544399747916,0.03258239704163725,0.05365049506917731
2024-04-09,000001,0.019961993609435513,-0.016044693967793955,0.013193108488316252,-0.017494149735470498
2024-04-09,000333,-0.010479153266631736,-0.1286135903072544,-0.017248038387750998,-0.13006304607493094
2024-04-09,000858,0.01584257893857033,0.047488065031668025,0.009073693817451068,0.04603860926399148
2024-04-09,002594,0.07619224921327161,0.1319401572274761,0.06942336409215236,0.13049070145979955
2024-04-09,300750,-0.009121319007447948,0.015926157858254353,-0.01589020412856721,0.014476702090577808
2024-04-09,600036,0.054258338935840644,0.0944761567655441,0.04748945381472138,0.09302670099786756
2024-04-09,600519,-0.038921548561576924,-0.1406961299973195,-0.04569043368269619,-0.14214558576499606
2024-04-09,600900,-0.024243678724496065,-0.033438274180528804,-0.031012563845615328,-0.03488772994820535
2024-04-09,601318,-0.043939362782039026,-0.017469214695352342,-0.05070824790315829,-0.018918670463028885
2024-04-09,601888,0.028138752856266214,0.06092592394207186,0.02136986773514695,0.059476468174395315
2024-04-10,000001,-0.010713411888006008,0.011617178562539632,-0.020804899591695604,-0.004092309145635131
2024-04-10,000333,-0.030554114014970435,-0.16228814905006084,-0.04064560171866003,-0.1779976367582356
2024-04-10,000858,0.023082411855907647,0.06667252755728326,0.012990924152218053,0.050963039849108493
2024-04-10,002594,0.05597209176704698,0.1477222674930354,0.04588060406335739,0.13201277978486065
2024-04-10,300750,0.005149987665926892,0.04185069838990141,-0.004941500037762702,0.026141210681726645
2024-04-10,600036,0.07969073504914914,0.11967884647780869,0.06959924734545955,0.10396935876963392
2024-04-10,600519,-0.038837164924579226,-0.12597223870379082,-0.04892865262826882,-0.14168172641196558
2024-04-10,600900,-0.0006012549520761912,-0.022921110124053068,-0.010692742655765785,-0.03863059783222783
2024-04-10,601318,-0.006304868844093758,0.02608937070882078,-0.016396356547783354,0.010379883000646017
2024-04-10,601888,0.0240304653225909,0.05464548577026318,0.013938977618901305,0.03893599806208842
2024-04-11,000001,-0.03282831452512491,0.00437481686192176,-0.0353670751179444,-0.00945639060681055
2024-04-11,000333,-0.009442358283670904,-0.10579699217687766,-0.011981118876490393,-0.11962819964560997
2024-04-11,000858,-0.00908160701215277,0.009279265369231071,-0.01162036760497226,-0.004551942099501239
2024-04-11,002594,0.05095475107227854,0.11288829828986846,0.04841599047945905,0.09905709082113615
2024-04-11,300750,-0.037465181674513626,0.015810650207010113,-0.040003942267333115,0.001979442738277803
2024-04-11,600036,0.08887535179503447,0.1232951983045858,0.08633659120221499,0.10946399083585348
2024-04-11,600519,-0.030811852488968783,-0.12531171625649185,-0.03335061308178827,-0.13914292372522416
2024-04-11,600900,-0.006557093682574844,-0.021063919099451045,-0.009095854275394333,-0.03489512656818335
2024-04-11,601318,-0.0022718189105340736,0.033762581204326514,-0.0048105795033535625,0.019931373735594206
2024-04-11,601888,0.014015729638421792,0.09107389198319993,0.011476969045602303,0.07724268451446761
2024-04-12,000001,-0.015356657028183451,0.0240727861565464,-0.013384649094596367,0.008036400407006282
2024-04-12,000333,0.010872119385232581,-0.08263454045803698,0.012844127318819665,-0.09867092620757709
2024-04-12,000858,-0.01809370327115023,0.01138037155899907,-0.016121695337563146,-0.004656014190541048
2024-04-12,002594,0.08136437393747031,0.1376626017535556,0.0833363818710574,0.12162621600401549
2024-04-12,300750,-0.053225556744062374,0.05392427303070857,-0.051253548810475294,0.03788788728116845
2024-04-12,600036,0.08705270507107854,0.13350062052438716,0.08902471300466562,0.11746423477484705
2024-04-12,600519,-0.09531061742035818,-0.1472646461264917,-0.0933386094867711,-0.16330103187603182
2024-04-12,600900,-0.012299240228064945,-0.041839201964167905,-0.010327232294477861,-0.05787558771370802
2024-04-12,601318,0.0013821034796794862,0.03492259300792777,0.0033541114132665693,0.018886207258387654
2024-04-12,601888,-0.006105606517512574,0.03663900001197318,-0.004133598583925491,0.02060261426243306
2024-04-15,000001,-0.01598893626853304,-0.00730400894682115,-0.00635983148065441,-0.031120874196369986
2024-04-15,000333,0.0063317378674843106,-0.1118292528518181,0.01596084265536294,-0.13564611810136695
2024-04-15,000858,-0.022237734321852054,0.11235178290112269,-0.012608629533973426,0.08853491765157386
2024-04-15,002594,0.057700351933556604,0.14643249617998078,0.06732945672143523,0.12261563093043194
2024-04-15,300750,-0.03158791851950549,0.05554326990013525,-0.021958813731626857,0.03172640465058642
2024-04-15,600036,0.09512162446934158,0.12053028881339611,0.1047507292572202,0.09671342356384728
2024-04-15,600519,-0.13545033818426067,-0.12221471761887137,-0.12582123339638204,-0.14603158286842022
2024-04-15,600900,0.02406528212825232,-0.012986211394851455,0.03369438691613095,-0.03680307664440029
2024-04-15,601318,-0.016369848584816826,0.04750319194596342,-0.006740743796938198,0.023686326696414583
2024-04-15,601888,-0.05787526839845303,0.01014181356725219,-0.0482461636105744,-0.013675051682296647
2024-04-16,000001,-0.05886198346637517,-0.014288658080918504,-0.04302592890329088,-0.02737420523390912
2024-04-16,000333,-0.021114299652584823,-0.11927830499929759,-0.005278245089500533,-0.13236385215228821
2024-04-16,000858,-0.05244771620016342,0.09656141488347747,-0.03661166163707913,0.08347586773048685
2024-04-16,002594,0.042561323170437815,0.08636568452195181,0.058397377733522104,0.07328013736896119
2024-04-16,300750,-0.0273316593401437,0.03261036301117737,-0.01149560477705941,0.019524815858186752
2024-04-16,600036,0.059405433959403675,0.039124697038747325,0.07524148852248796,0.02603914988575671
2024-04-16,600519,-0.10968977257427415,-0.059413824551558414,-0.09385371801118986,-0.07249937170454904
2024-04-16,600900,0.019634395034249907,-0.047728232400268245,0.0354704495973342,-0.06081377955325886
2024-04-16,601318,0.027072269699471407,0.11132936179454078,0.0429083242625557,0.09824381464155016
2024-04-16,601888,-0.03758853626086445,0.005572970312054171,-0.021752481697780157,-0.007512576840936447
2024-04-17,000001,-0.01968305071584009,0.010705419757004675,-0.0012978287637757553,0.006274706417799513
2024-04-17,000333,-0.0218216698184468,-0.1168954814330182,-0.0034364478663824645,-0.12132619477222337
2024-04-17,000858,-0.0508337303932348,0.0625468529164046,-0.03244850844117046,0.058116139577199445
2024-04-17,002594,-0.0006973223189062905,0.01368791025249294,0.017687899633158043,0.00925719691328778
2024-04-17,300750,-0.0005105057270619051,0.058847113643581306,0.01787471622500243,0.054416400304376146
2024-04-17,600036,0.04182665539522712,0.012685814843405696,0.060211877347291456,0.008255101504200535
2024-04-17,600519,-0.11980864904446431,-0.06770846024398458,-0.10142342709239997,-0.07213917358318975
2024-04-17,600900,-0.0051773671942709765,-0.02752682416134189,0.013207854757793357,-0.03195753750054705
2024-04-17,601318,0.03076181778107112,0.10386926499267557,0.04914703973313546,0.0994385516534704
2024-04-17,601888,-0.037908397484716416,-0.00590447717516851,-0.019523175532652082,-0.010335190514373671
2024-04-18,000001,-0.028639286132231656,0.009233167393330799,-0.019851687296104016,-0.010390705335143614
2024-04-18,000333,0.005939357855653249,-0.08303238761380216,0.01472695669178089,-0.10265626034227657
2024-04-18,000858,-0.04186523542697196,0.07270428464769041,-0.03307763659084432,0.053080411919215996
2024-04-18,002594,-0.034031424433921376,0.036746167961659415,-0.025243825597793736,0.017122295233185002
2024-04-18,300750,0.01231587960551006,0.09318219194840816,0.0211034784416377,0.07355831921993375
2024-04-18,600036,0.019972967691870958,-0.01475621364208446,0.028760566527998598,-0.03438008637055887
2024-04-18,600519,-0.08922284346068798,-0.026869918470303178,-0.08043524462456034,-0.04649379119877759
2024-04-18,600900,0.02006499054446631,-0.01847516933698934,0.02885258938059395,-0.03809904206546375
2024-04-18,601318,0.026730219858454474,0.101835071214609,0.035517818694582114,0.08221119848613459
2024-04-18,601888,0.02085938553658151,0.02567153318222548,0.02964698437270915,0.006047660453751068
