date,factor,ic,rank_ic
2024-08-12,turnover_mean_5,-0.0891400382772906,-0.11515151515151514
2024-08-13,turnover_mean_5,-0.45359168604922273,-0.2727272727272727
2024-08-14,turnover_mean_5,-0.2859143042097013,-0.29696969696969694
2024-08-15,turnover_mean_5,0.40303513635148674,0.309090909090909
2024-08-16,turnover_mean_5,0.7130493827150194,0.7575757575757575
2024-08-19,turnover_mean_5,0.519538899254931,0.5151515151515151
2024-08-20,turnover_mean_5,0.5269031453100158,0.49090909090909085
2024-08-21,turnover_mean_5,0.4941428792903903,0.5393939393939393
2024-08-22,turnover_mean_5,0.45310424821966383,0.5151515151515151
2024-08-23,turnover_mean_5,-0.14110928631173073,-0.05454545454545454
2024-08-26,turnover_mean_5,-0.1084784323293727,-0.0303030303030303
2024-08-27,turnover_mean_5,-0.21807220020639217,-0.18787878787878787
2024-08-28,turnover_mean_5,-0.43443421915698627,-0.12727272727272726
2024-08-29,turnover_mean_5,-0.4864900995692881,-0.5878787878787878
2024-08-30,turnover_mean_5,-0.44862553215742973,-0.5636363636363636
2024-09-02,turnover_mean_5,-0.15294176636332774,-0.06666666666666665
2024-09-03,turnover_mean_5,-0.13181933597269796,0.01818181818181818
2024-09-04,turnover_mean_5,-0.29122978620521545,-0.34545454545454546
2024-09-05,turnover_mean_5,-0.6806554839062323,-0.6606060606060605
2024-09-06,turnover_mean_5,-0.7758482371666382,-0.7696969696969697
2024-09-09,turnover_mean_5,-0.5778805894159477,-0.7333333333333332
2024-09-10,turnover_mean_5,-0.6259417464120923,-0.6363636363636362
2024-09-11,turnover_mean_5,-0.6595228935886362,-0.6484848484848483
2024-09-12,turnover_mean_5,-0.30730435931963596,-0.17575757575757575
2024-09-13,turnover_mean_5,-0.07143072998102837,0.11515151515151514
2024-09-16,turnover_mean_5,0.21744692637050825,0.309090909090909
2024-09-17,turnover_mean_5,-0.17035149706233638,-0.3939393939393939
2024-09-18,turnover_mean_5,-0.1283156002835849,-0.0303030303030303
2024-09-19,turnover_mean_5,0.015470942949127871,0.11515151515151514
2024-09-20,turnover_mean_5,-0.223436128986981,-0.13939393939393938
2024-09-23,turnover_mean_5,0.044101712781869085,0.13939393939393938
2024-09-24,turnover_mean_5,-0.12410223793870888,-0.10303030303030303
2024-09-25,turnover_mean_5,-0.01240178099977866,-0.05454545454545454
2024-09-26,turnover_mean_5,0.23010930519250508,0.23636363636363633
2024-09-27,turnover_mean_5,0.3208671530459833,0.43030303030303024
2024-09-30,turnover_mean_5,0.22863589641853702,0.2121212121212121
2024-10-01,turnover_mean_5,0.35732245284967956,0.4666666666666666
2024-10-02,turnover_mean_5,0.10415189368248358,-0.006060606060606061
2024-10-03,turnover_mean_5,-0.09920824863748992,-0.22424242424242422
2024-10-04,turnover_mean_5,-0.5457524930273177,-0.49090909090909085
2024-10-07,turnover_mean_5,-0.5299235709862191,-0.4424242424242424
2024-10-08,turnover_mean_5,-0.14124392963772298,0.09090909090909088
2024-10-09,turnover_mean_5,-0.035332700973821296,-0.04242424242424241
2024-10-10,turnover_mean_5,-0.30787317804207504,-0.19999999999999998
2024-10-11,turnover_mean_5,-0.21684405146786154,-0.24848484848484845
2024-10-14,turnover_mean_5,0.14642961017915404,0.006060606060606061
2024-10-15,turnover_mean_5,0.01667784110875606,-0.09090909090909088
2024-10-16,turnover_mean_5,-0.0778814194483795,-0.06666666666666665
2024-10-17,turnover_mean_5,-0.17841191431760564,-0.2727272727272727
2024-10-18,turnover_mean_5,-0.3822444352040727,-0.3696969696969697
2024-10-21,turnover_mean_5,-0.28040221442344176,-0.33333333333333326
2024-10-22,turnover_mean_5,-0.31129515352120496,-0.07878787878787878
2024-10-23,turnover_mean_5,-0.2726829501199385,-0.09090909090909088
2024-10-24,turnover_mean_5,-0.4836614126222731,-0.2121212121212121
2024-10-25,turnover_mean_5,-0.033371160798203355,-0.1515151515151515
2024-10-28,turnover_mean_5,0.18168968471791117,0.33333333333333326
2024-10-29,turnover_mean_5,-0.14861372586893598,-0.09090909090909088
2024-10-30,turnover_mean_5,-0.21369298935635955,0.04242424242424241
2024-10-31,turnover_mean_5,0.01067364449681922,-0.006060606060606061
2024-11-01,turnover_mean_5,-0.15892741012246092,-0.16363636363636364
2024-11-04,turnover_mean_5,0.23915213642505123,0.309090909090909
2024-11-05,turnover_mean_5,-0.17345288500590036,-0.09090909090909088
2024-11-06,turnover_mean_5,0.14948019359149514,0.05454545454545454
2024-11-07,turnover_mean_5,0.14694334145903065,-0.09090909090909088
2024-11-08,turnover_mean_5,-0.025703509490503408,0.06666666666666665
2024-11-11,turnover_mean_5,-0.3429095644393499,-0.28484848484848485
2024-11-12,turnover_mean_5,-0.40422207788408926,-0.43030303030303024
2024-11-13,turnover_mean_5,-0.5132655052750223,-0.6848484848484848
2024-11-14,turnover_mean_5,0.13107083994990618,0.07878787878787878
2024-11-15,turnover_mean_5,-0.2962837257008016,-0.4666666666666666
2024-11-18,turnover_mean_5,-0.13816874496634599,-0.10303030303030303
2024-11-19,turnover_mean_5,-0.44702880659301036,-0.38181818181818183
2024-11-20,turnover_mean_5,-0.3803557119356787,-0.38181818181818183
2024-11-21,turnover_mean_5,-0.16380448981415432,-0.13939393939393938
2024-11-22,turnover_mean_5,-0.17510074826992675,-0.11515151515151514
2024-11-25,turnover_mean_5,-0.09873989788683274,-0.06666666666666665
2024-11-26,turnover_mean_5,-0.04595611748312073,-0.04242424242424241
2024-11-27,turnover_mean_5,-0.004803192794856917,0.01818181818181818
2024-11-28,turnover_mean_5,0.43454195607068924,0.5878787878787878
2024-11-29,turnover_mean_5,0.6521155412505628,0.4787878787878787
2024-12-02,turnover_mean_5,-0.2979049560377538,-0.19999999999999998
2024-12-03,turnover_mean_5,-0.28122086662365414,-0.24848484848484845
2024-12-04,turnover_mean_5,-0.2621447335953908,-0.309090909090909
2024-12-05,turnover_mean_5,-0.2059499758672165,-0.38181818181818183
2024-12-06,turnover_mean_5,0.09762474623149556,-0.05454545454545454
2024-12-09,turnover_mean_5,-0.029946331784007976,0.2121212121212121
2024-12-10,turnover_mean_5,0.06985323405249969,0.09090909090909088
2024-12-11,turnover_mean_5,-0.15227279370029703,-0.2727272727272727
2024-12-12,turnover_mean_5,0.05515038279584672,-0.06666666666666665
2024-12-13,turnover_mean_5,0.1908869381510536,0.24848484848484845
2024-12-16,turnover_mean_5,0.35767151887315296,0.5151515151515151
2024-12-17,turnover_mean_5,0.35386241594536233,0.32121212121212117
2024-12-18,turnover_mean_5,-0.09941817053964899,-0.09090909090909088
2024-12-19,turnover_mean_5,0.14040241759383587,0.13939393939393938
2024-12-20,turnover_mean_5,0.08372935096421556,0.06666666666666665
2024-12-23,turnover_mean_5,-0.1927549243130394,-0.09090909090909088
2024-12-24,turnover_mean_5,-0.36461210087201296,-0.49090909090909085
2024-12-25,turnover_mean_5,-0.6282872185553955,-0.7818181818181817
2024-12-26,turnover_mean_5,-0.04869733837585249,-0.19999999999999998
2024-12-27,turnover_mean_5,0.18994211518642273,0.11515151515151514
2024-12-30,turnover_mean_5,0.43662087971372454,0.5030303030303029
2024-12-31,turnover_mean_5,0.7120277706428043,0.7818181818181817
2025-01-01,turnover_mean_5,0.5948531948121759,0.6121212121212121
2025-01-02,turnover_mean_5,0.2395886548565082,0.32121212121212117
2025-01-03,turnover_mean_5,0.3454130694841564,0.41818181818181815
2025-01-06,turnover_mean_5,0.39894569165790017,0.5151515151515151
2025-01-07,turnover_mean_5,0.14945846682915537,0.16363636363636364
2025-01-08,turnover_mean_5,-0.2217069623548357,-0.07878787878787878
2025-01-09,turnover_mean_5,-0.432554816500992,-0.2606060606060606
2025-01-10,turnover_mean_5,-0.6640002529235146,-0.6363636363636362
2025-01-13,turnover_mean_5,-0.6534536480828617,-0.6
2025-01-14,turnover_mean_5,-0.22135612602769122,-0.23636363636363633
2025-01-15,turnover_mean_5,0.21601395532019466,0.35757575757575755
2025-01-16,turnover_mean_5,-0.07345964263679945,-0.13939393939393938
2025-01-17,turnover_mean_5,-0.48925896128700447,-0.5393939393939393
2025-01-20,turnover_mean_5,-0.0880321752437687,-0.23636363636363633
2025-01-21,turnover_mean_5,-0.16559251034366315,-0.06666666666666665
2025-01-22,turnover_mean_5,0.13040151287401724,0.16363636363636364
2025-01-23,turnover_mean_5,0.06669279598193181,-0.2121212121212121
2025-01-24,turnover_mean_5,-0.01069071108246433,-0.17575757575757575
2025-01-27,turnover_mean_5,0.0705865145162903,0.0303030303030303
2025-01-28,turnover_mean_5,0.5552135653286685,0.6727272727272726
2025-01-29,turnover_mean_5,-0.030500198512413004,0.12727272727272726
2025-01-30,turnover_mean_5,-0.28136802579132364,-0.309090909090909
2025-01-31,turnover_mean_5,-0.20330255108002265,-0.4424242424242424
2025-02-03,turnover_mean_5,-0.042254785550697324,-0.05454545454545454
2025-02-04,turnover_mean_5,-0.137029668003861,-0.10303030303030303
2025-02-05,turnover_mean_5,-0.05721860708055228,-0.10303030303030303
2025-02-06,turnover_mean_5,-0.053243119454200016,0.11515151515151514
2025-02-07,turnover_mean_5,-0.6493041110214061,-0.6
2025-02-10,turnover_mean_5,-0.689456685933662,-0.6848484848484848
2025-02-11,turnover_mean_5,0.03923548137647959,0.12727272727272726
2025-02-12,turnover_mean_5,-0.028138314467128205,-0.0303030303030303
2025-02-13,turnover_mean_5,0.23284158979066696,0.09090909090909088
2025-02-14,turnover_mean_5,0.3755877869343779,0.19999999999999998
2025-02-17,turnover_mean_5,0.17521959169092058,-0.11515151515151514
2025-02-18,turnover_mean_5,0.23142768017815596,0.23636363636363633
2025-02-19,turnover_mean_5,0.3913015220760112,0.19999999999999998
2025-02-20,turnover_mean_5,0.30591887235323073,0.1515151515151515
2025-02-21,turnover_mean_5,0.6190221304245711,0.5393939393939393
2025-02-24,turnover_mean_5,0.328534017765627,0.28484848484848485
2025-02-25,turnover_mean_5,-0.27986839116363477,-0.11515151515151514
2025-02-26,turnover_mean_5,0.026709359812120123,0.10303030303030303
2025-02-27,turnover_mean_5,-0.22333249351787854,-0.16363636363636364
2025-02-28,turnover_mean_5,-0.5444484342562638,-0.6727272727272726
2025-03-03,turnover_mean_5,-0.366323156676105,-0.2727272727272727
2025-03-04,turnover_mean_5,-0.21977930973752866,-0.05454545454545454
2025-03-05,turnover_mean_5,-0.004152629257492088,0.01818181818181818
2025-03-06,turnover_mean_5,0.27297413235671053,0.38181818181818183
2025-03-07,turnover_mean_5,0.48063891801769604,0.28484848484848485
2025-03-10,turnover_mean_5,0.05941951866617145,0.04242424242424241
2025-03-11,turnover_mean_5,-0.23915942108122853,-0.12727272727272726
2025-03-12,turnover_mean_5,-0.05773154727515022,-0.11515151515151514
2025-03-13,turnover_mean_5,-0.060291820131870046,-0.17575757575757575
2025-03-14,turnover_mean_5,-0.2735004834131297,-0.23636363636363633
2025-03-17,turnover_mean_5,0.3929762959179086,0.32121212121212117
2025-03-18,turnover_mean_5,0.1680507488659522,0.10303030303030303
2025-03-19,turnover_mean_5,0.5760210690168776,0.6121212121212121
2025-03-20,turnover_mean_5,0.1841454633878937,0.17575757575757575
2025-03-21,turnover_mean_5,0.05256026978726548,0.10303030303030303
2025-03-24,turnover_mean_5,0.08806777661412266,0.1515151515151515
2025-03-25,turnover_mean_5,0.5547532595163381,0.5272727272727272
2025-03-26,turnover_mean_5,0.28303849098800143,0.2121212121212121
2025-03-27,turnover_mean_5,0.466305340193655,0.16363636363636364
2025-03-28,turnover_mean_5,0.13388345208174354,0.22424242424242422
2025-03-31,turnover_mean_5,0.426985498955952,0.23636363636363633
2025-04-01,turnover_mean_5,0.4822480087101557,0.5030303030303029
2025-04-02,turnover_mean_5,0.4724595466070576,0.4424242424242424
2025-04-03,turnover_mean_5,0.687890941738241,0.6969696969696969
2025-04-04,turnover_mean_5,0.6028901465135488,0.4545454545454545
2025-04-07,turnover_mean_5,0.2435773356630467,0.18787878787878787
2025-04-08,turnover_mean_5,0.5892668680672127,0.6848484848484848
2025-04-09,turnover_mean_5,0.6420362567312594,0.7454545454545454
2025-04-10,turnover_mean_5,0.23935295683879076,0.43030303030303024
2025-04-11,turnover_mean_5,0.2339931490754999,0.309090909090909
2025-04-14,turnover_mean_5,0.016085869122145827,0.01818181818181818
2025-04-15,turnover_mean_5,0.19981977950383434,0.12727272727272726
2025-04-16,turnover_mean_5,0.26593501083328974,0.406060606060606
2025-04-17,turnover_mean_5,0.6941956738010243,0.8181818181818182
2025-04-18,turnover_mean_5,0.41914353651150804,0.5151515151515151
2025-04-21,turnover_mean_5,0.5862460557450486,0.709090909090909
2025-04-22,turnover_mean_5,0.45434367781094104,0.29696969696969694
2025-04-23,turnover_mean_5,-0.039388924805327276,0.0303030303030303
2025-04-24,turnover_mean_5,-0.2906135269667406,-0.43030303030303024
2025-04-25,turnover_mean_5,-0.1397393544157978,-0.18787878787878787
2025-04-28,turnover_mean_5,-0.17975196979888017,-0.11515151515151514
2025-04-29,turnover_mean_5,0.16762618081030325,0.28484848484848485
2025-04-30,turnover_mean_5,-0.16115634498049516,-0.17575757575757575
2025-05-01,turnover_mean_5,-0.28328252248201596,-0.07878787878787878
2025-05-02,turnover_mean_5,-0.3504287626260272,-0.28484848484848485
2025-05-05,turnover_mean_5,0.08625733026914352,-0.07878787878787878
2025-05-06,turnover_mean_5,-0.46753404014328986,-0.49090909090909085
2025-05-07,turnover_mean_5,-0.0544406467841652,-0.1515151515151515
2025-05-08,turnover_mean_5,0.16483881994570085,0.09090909090909088
2025-05-09,turnover_mean_5,0.0009698473985327512,0.12727272727272726
2025-05-12,turnover_mean_5,0.15593839217655078,0.3696969696969697
2025-05-13,turnover_mean_5,0.5320807614737959,0.32121212121212117
2025-05-14,turnover_mean_5,0.39249911831955364,0.29696969696969694
2025-05-15,turnover_mean_5,0.5194964465314885,0.5151515151515151
2025-05-16,turnover_mean_5,-0.15828272099482235,-0.19999999999999998
2025-05-19,turnover_mean_5,0.24242653223005428,0.22424242424242422
2025-05-20,turnover_mean_5,0.33105052546949976,0.4666666666666666
2025-05-21,turnover_mean_5,0.4590834458056481,0.406060606060606
2025-05-22,turnover_mean_5,0.2659157796836072,0.22424242424242422
2025-05-23,turnover_mean_5,0.13025056370533494,0.2606060606060606
2025-05-26,turnover_mean_5,0.30069543617938566,0.33333333333333326
2025-05-27,turnover_mean_5,-0.022729960019741542,0.09090909090909088
2025-05-28,turnover_mean_5,0.03475376041025436,-0.0303030303030303
2025-05-29,turnover_mean_5,0.15565379568309304,0.24848484848484845
2025-05-30,turnover_mean_5,0.2743952933267669,0.12727272727272726
2025-06-02,turnover_mean_5,-0.16312126357993523,-0.19999999999999998
2025-06-03,turnover_mean_5,-0.05403247407289558,-0.309090909090909
2025-06-04,turnover_mean_5,0.5826347888211472,0.43030303030303024
2025-06-05,turnover_mean_5,0.10886710690844313,-0.04242424242424241
2025-06-06,turnover_mean_5,0.3011818795431422,0.1515151515151515
2025-06-09,turnover_mean_5,-0.019626010218549858,0.01818181818181818
2025-06-10,turnover_mean_5,0.16213585540917672,0.33333333333333326
2025-06-11,turnover_mean_5,0.1177872981922691,0.19999999999999998
2025-06-12,turnover_mean_5,0.1893971355009706,0.07878787878787878
2025-06-13,turnover_mean_5,-0.32839832859575485,-0.38181818181818183
2025-06-16,turnover_mean_5,-0.10466899341542446,-0.05454545454545454
2025-06-17,turnover_mean_5,-0.06667181760516243,0.01818181818181818
2025-06-18,turnover_mean_5,0.028969619939480606,0.01818181818181818
2025-06-19,turnover_mean_5,-0.07122925621702031,-0.1515151515151515
2025-06-20,turnover_mean_5,0.24769467119458838,0.10303030303030303
2025-06-23,turnover_mean_5,-0.13975954151141906,-0.29696969696969694
2025-06-24,turnover_mean_5,0.055399534192446746,-0.12727272727272726
2025-06-25,turnover_mean_5,-0.40277301841737023,-0.4545454545454545
2025-06-26,turnover_mean_5,-0.3306911027942699,-0.6
2025-06-27,turnover_mean_5,-0.25134962049887877,-0.04242424242424241
2025-06-30,turnover_mean_5,-0.26886307807761295,-0.406060606060606
2025-07-01,turnover_mean_5,-0.43894662541212875,-0.4666666666666666
2025-07-02,turnover_mean_5,-0.33709257199155934,-0.4424242424242424
2025-07-03,turnover_mean_5,-0.2606225313414538,-0.13939393939393938
2025-07-04,turnover_mean_5,0.2507958285035224,0.2606060606060606
2025-07-07,turnover_mean_5,-0.19067608010170004,-0.04242424242424241
2025-07-08,turnover_mean_5,-0.37898625588298396,-0.28484848484848485
2025-07-09,turnover_mean_5,-0.37141028933154224,-0.406060606060606
2025-07-10,turnover_mean_5,-0.19191075902980798,-0.0303030303030303
2025-07-11,turnover_mean_5,-0.2554959829809901,-0.2121212121212121
2025-07-14,turnover_mean_5,0.0690260384084769,-0.309090909090909
2025-07-15,turnover_mean_5,0.23615961534642974,0.38181818181818183
2025-07-16,turnover_mean_5,0.09044333141373317,0.07878787878787878
2025-07-17,turnover_mean_5,-0.36873377628341897,-0.43030303030303024
2025-07-18,turnover_mean_5,-0.6625086207505438,-0.6969696969696969
2025-07-21,turnover_mean_5,-0.28575544665396363,-0.41818181818181815
2025-07-22,turnover_mean_5,-0.09074524518962616,-0.09090909090909088
2025-07-23,turnover_mean_5,0.08327487496694325,0.23636363636363633
2025-07-24,turnover_mean_5,-0.13986170830312253,0.309090909090909
2025-07-25,turnover_mean_5,-0.24773791680809396,-0.23636363636363633
2025-07-28,turnover_mean_5,-0.04000266281426395,-0.0303030303030303
2025-07-29,turnover_mean_5,-0.0124647436109346,0.13939393939393938
2025-07-30,turnover_mean_5,0.37269843257300755,-0.10303030303030303
2025-07-31,turnover_mean_5,-0.05675564958579737,-0.04242424242424241
2025-08-01,turnover_mean_5,0.3187804427452836,0.12727272727272726
2025-08-04,turnover_mean_5,0.03147934736023017,0.04242424242424241
2025-08-05,turnover_mean_5,0.14340345270831287,0.2121212121212121
2025-08-06,turnover_mean_5,0.2410364556238824,0.28484848484848485
2025-08-07,turnover_mean_5,0.5896775328493535,0.38181818181818183
2025-08-08,turnover_mean_5,0.3511696212584446,0.2606060606060606
2025-08-11,turnover_mean_5,0.6481849725054096,0.6969696969696969
2025-08-12,turnover_mean_5,0.29886048475171945,0.2606060606060606
2025-08-13,turnover_mean_5,0.293134732798573,0.4787878787878787
2025-08-14,turnover_mean_5,0.5467780477935649,0.19999999999999998
2025-08-15,turnover_mean_5,-0.06272965590309328,0.04242424242424241
2025-08-18,turnover_mean_5,-0.23647688040399947,-0.1515151515151515
2025-08-19,turnover_mean_5,-0.13643820308729396,0.11515151515151514
2025-08-20,turnover_mean_5,0.015235812925515615,0.12727272727272726
2025-08-21,turnover_mean_5,0.2228442563381067,0.43030303030303024
2025-08-22,turnover_mean_5,0.16922777011313084,0.12727272727272726
